,x,y
1811,-31.888188818881886,-0.02792700004699981
1812,-31.87818781878188,-0.028077076409642198
1813,-31.868186818681867,-0.02822443784024224
1814,-31.85818581858186,-0.028369067919942054
1815,-31.848184818481847,-0.028510950491790452
1816,-31.838183818381836,-0.028650069662512937
1817,-31.828182818281828,-0.02878640980425728
1818,-31.818181818181817,-0.02891995555631368
1819,-31.80818081808181,-0.029050691826809118
1820,-31.798179817981797,-0.029178603794376694
1821,-31.788178817881786,-0.02930367690979853
1822,-31.778177817781778,-0.02942589689762308
1823,-31.768176817681766,-0.029545249757756308
1824,-31.75817581758176,-0.029661721767026063
1825,-31.748174817481747,-0.029775299480720597
1826,-31.73817381738174,-0.02988596973409973
1827,-31.728172817281727,-0.02999371964387981
1828,-31.718171817181716,-0.030098536609691067
1829,-31.708170817081708,-0.0302004083155082
1830,-31.698169816981697,-0.030299322731053617
1831,-31.68816881688169,-0.030395268113172808
1832,-31.678167816781677,-0.030488233007182636
1833,-31.668166816681666,-0.030578206248191315
1834,-31.658165816581658,-0.030665176962390753
1835,-31.648164816481646,-0.03074913456832087
1836,-31.63816381638164,-0.030830068778105305
1837,-31.628162816281627,-0.030907969598659272
1838,-31.61816181618162,-0.030982827332868397
1839,-31.608160816081607,-0.031054632580739403
1840,-31.598159815981596,-0.031123376240521593
1841,-31.588158815881588,-0.031189049509799702
1842,-31.578157815781577,-0.031251643886557746
1843,-31.56815681568157,-0.03131115117021343
1844,-31.558155815581557,-0.03136756346262368
1845,-31.548154815481546,-0.03142087316906044
1846,-31.538153815381538,-0.031471072999157176
1847,-31.528152815281526,-0.03151815596782578
1848,-31.51815181518152,-0.031562115396143516
1849,-31.508150815081507,-0.03160294491221047
1850,-31.4981498149815,-0.03164063845197674
1851,-31.488148814881487,-0.0316751902600399
1852,-31.478147814781476,-0.031706594890412054
1853,-31.468146814681468,-0.03173484720725684
1854,-31.458145814581457,-0.03175994238559609
1855,-31.44814481448145,-0.03178187591198601
1856,-31.438143814381437,-0.03180064358516296
1857,-31.428142814281426,-0.0318162415166586
1858,-31.418141814181418,-0.03182866613138436
1859,-31.408140814081406,-0.03183791416818528
1860,-31.3981398139814,-0.031843982680362926
1861,-31.388138813881387,-0.03184686903616749
1862,-31.37813781378138,-0.031846570919258944
1863,-31.368136813681367,-0.03184308632913717
1864,-31.358135813581356,-0.031836413581541004
1865,-31.348134813481348,-0.031826551308816176
1866,-31.338133813381337,-0.03181349846025205
1867,-31.32813281328133,-0.03179725430238713
1868,-31.318131813181317,-0.03177781841928326
1869,-31.308130813081306,-0.0317551907127685
1870,-31.298129812981298,-0.03172937140264863
1871,-31.288128812881286,-0.031700361026887204
1872,-31.27812781278128,-0.031668160441754196
1873,-31.268126812681267,-0.03163277082194305
1874,-31.25812581258126,-0.031594193660656404
1875,-31.248124812481247,-0.03155243076965997
1876,-31.238123812381236,-0.03150748427930514
1877,-31.228122812281228,-0.03145935663851981
1878,-31.218121812181217,-0.03140805061476758
1879,-31.20812081208121,-0.03135356929397544
1880,-31.198119811981197,-0.03129591608042967
1881,-31.188118811881186,-0.03123509469664024
1882,-31.178117811781178,-0.03117110918317338
1883,-31.168116811681166,-0.031103963898452547
1884,-31.15811581158116,-0.03103366351852787
1885,-31.148114811481147,-0.030960213036813594
1886,-31.13811381138114,-0.030883617763794325
1887,-31.128112811281127,-0.030803883326699116
1888,-31.118111811181116,-0.0307210156691444
1889,-31.108110811081108,-0.030635021050744983
1890,-31.098109810981097,-0.03054590604669345
1891,-31.08810881088109,-0.030453677547308274
1892,-31.078107810781077,-0.030358342757549936
1893,-31.068106810681066,-0.03025990919650596
1894,-31.058105810581058,-0.030158384696844155
1895,-31.048104810481046,-0.030053777404234386
1896,-31.03810381038104,-0.02994609577673924
1897,-31.028102810281027,-0.029835348584172826
1898,-31.01810181018102,-0.029721544907428777
1899,-31.008100810081007,-0.02960469413777636
1900,-30.998099809980996,-0.029484805976125968
1901,-30.988098809880988,-0.029361890432262963
1902,-30.978097809780976,-0.02923595782405042
1903,-30.96809680968097,-0.029107018776601216
1904,-30.958095809580957,-0.02897508422141844
1905,-30.948094809480946,-0.028840165395505532
1906,-30.938093809380938,-0.02870227384044511
1907,-30.928092809280926,-0.028561421401446938
1908,-30.91809180918092,-0.028417620226365705
1909,-30.908090809080907,-0.028270882764687345
1910,-30.8980898089809,-0.028121221766485655
1911,-30.888088808880887,-0.02796865028134754
1912,-30.878087808780876,-0.027813181657268697
1913,-30.868086808680868,-0.02765482953951841
1914,-30.858085808580856,-0.027493607869474163
1915,-30.84808480848085,-0.02732953088342663
1916,-30.838083808380837,-0.02716261311135387
1917,-30.828082808280826,-0.02699286937566638
1918,-30.818081808180818,-0.02682031478992183
1919,-30.808080808080806,-0.026644964757510013
1920,-30.7980798079808,-0.026466834970308866
1921,-30.788078807880787,-0.02628594140731004
1922,-30.77807780778078,-0.026102300333216134
1923,-30.768076807680767,-0.025915928297007666
1924,-30.758075807580756,-0.025726842130481865
1925,-30.748074807480748,-0.025535058946761845
1926,-30.738073807380736,-0.0253405961387769
1927,-30.72807280728073,-0.02514347137771472
1928,-30.718071807180717,-0.024943702611444036
1929,-30.708070807080706,-0.024741308062909757
1930,-30.698069806980698,-0.024536306228499186
1931,-30.688068806880686,-0.024328715876379973
1932,-30.67806780678068,-0.024118556044810807
1933,-30.668066806680667,-0.02390584604042312
1934,-30.65806580658066,-0.02369060543647625
1935,-30.648064806480647,-0.023472854071083807
1936,-30.638063806380636,-0.02325261204541379
1937,-30.628062806280628,-0.023029899721860685
1938,-30.618061806180616,-0.022804737722190452
1939,-30.60806080608061,-0.022577146925659364
1940,-30.598059805980597,-0.022347148467104935
1941,-30.588058805880586,-0.022114763735011436
1942,-30.578057805780578,-0.0218800143695482
1943,-30.568056805680566,-0.021642922260581714
1944,-30.55805580558056,-0.021403509545662436
1945,-30.548054805480547,-0.021161798607984554
1946,-30.53805380538054,-0.020917812074321362
1947,-30.528052805280527,-0.02067157281293379
1948,-30.518051805180516,-0.020423103931454918
1949,-30.508050805080508,-0.02017242877474853
1950,-30.498049804980496,-0.019919570922742717
1951,-30.48804880488049,-0.019664554188239668
1952,-30.478047804780477,-0.0194074026146996
1953,-30.468046804680466,-0.019148140474001717
1954,-30.458045804580458,-0.018886792264180174
1955,-30.448044804480446,-0.018623382707136104
1956,-30.438043804380438,-0.018357936746326946
1957,-30.428042804280427,-0.018090479544430816
1958,-30.41804180418042,-0.017821036480989195
1959,-30.408040804080407,-0.01754963315002502
1960,-30.398039803980396,-0.0172762953576394
1961,-30.388038803880388,-0.017001049119584808
1962,-30.378037803780376,-0.016723920658815814
1963,-30.36803680368037,-0.01644493640301875
1964,-30.358035803580357,-0.016164122982117935
1965,-30.348034803480346,-0.015881507225761714
1966,-30.338033803380338,-0.015597116160786068
1967,-30.328032803280326,-0.015310977008656988
1968,-30.318031803180318,-0.015023117182892934
1969,-30.308030803080307,-0.014733564286465009
1970,-30.2980298029803,-0.014442346109178293
1971,-30.288028802880287,-0.014149490625031312
1972,-30.278027802780276,-0.013855025989557042
1973,-30.268026802680268,-0.013558980537143172
1974,-30.258025802580256,-0.013261382778332843
1975,-30.24802480248025,-0.012962261397107237
1976,-30.238023802380237,-0.012661645248147585
1977,-30.228022802280226,-0.012359563354080066
1978,-30.218021802180218,-0.012056044902701192
1979,-30.208020802080206,-0.011751119244184965
1980,-30.198019801980198,-0.011444815888273232
1981,-30.188018801880187,-0.011137164501446709
1982,-30.17801780178018,-0.010828194904080386
1983,-30.168016801680167,-0.010517937067580044
1984,-30.158015801580156,-0.010206421111503574
1985,-30.148014801480148,-0.009893677300664608
1986,-30.138013801380136,-0.009579736042219877
1987,-30.12801280128013,-0.009264627882741606
1988,-30.118011801180117,-0.008948383505272557
1989,-30.108010801080106,-0.008631033726367228
1990,-30.098009800980098,-0.00831260949311679
1991,-30.088008800880086,-0.00799314188015912
1992,-30.078007800780078,-0.007672662086675331
1993,-30.068006800680067,-0.007351201433370323
1994,-30.05800580058006,-0.007028791359441082
1995,-30.048004800480047,-0.006705463419529435
1996,-30.038003800380036,-0.006381249280663068
1997,-30.028002800280028,-0.006056180719182243
1998,-30.018001800180016,-0.00573028961765365
1999,-30.00800080008001,-0.005403607961772861
2000,-29.997999799979997,-0.005076167837252777
2001,-29.987998799879986,-0.00474800142670185
2002,-29.977997799779978,-0.004419141006489495
2003,-29.967996799679966,-0.004089618943600119
2004,-29.957995799579958,-0.0037594676924772794
2005,-29.947994799479947,-0.0034287197918553306
2006,-29.93799379937994,-0.0030974078615824997
2007,-29.927992799279927,-0.0027655645994319462
2008,-29.917991799179916,-0.002433222777904762
2009,-29.907990799079908,-0.002100415241022272
2010,-29.897989798979896,-0.0017671749011091275
2011,-29.88798879887989,-0.0014335347355686865
2012,-29.877987798779877,-0.001099527783648038
2013,-29.867986798679866,-0.0007651871431965355
2014,-29.857985798579858,-0.0004305459674151945
2015,-29.847984798479846,-9.56374615984511e-05
2016,-29.837983798379838,0.00023950512013020655
2017,-29.827982798279827,0.0005748484780913918
2018,-29.81798179817982,0.0009103592703277488
2019,-29.807980798079807,0.0012460041158901497
2020,-29.797979797979796,0.0015817495981281426
2021,-29.787978797879788,0.0019175622679873108
2022,-29.777977797779776,0.002253408647312027
2023,-29.76797679767977,0.0025892552321520905
2024,-29.757975797579757,0.002925068496075897
2025,-29.747974797479745,0.003260814893486248
2026,-29.737973797379738,0.0035964608629414528
2027,-29.727972797279726,0.0039319728304801965
2028,-29.717971797179718,0.004267317212948673
2029,-29.707970797079707,0.004602460421332615
2030,-29.6979697969797,0.0049373688640902205
2031,-29.687968796879687,0.005272008950489437
2032,-29.677967796779676,0.0056063470939456145
2033,-29.667966796679668,0.005940349715362129
2034,-29.657965796579656,0.006273983246472513
2035,-29.64796479647965,0.006607214133182522
2036,-29.637963796379637,0.006940008838914816
2037,-29.627962796279625,0.007272333847952343
2038,-29.617961796179618,0.007604155668783063
2039,-29.607960796079606,0.007935440837444508
2040,-29.597959795979598,0.008266155920866648
2041,-29.587958795879587,0.008596267520215688
2042,-29.57795779577958,0.008925742274234828
2043,-29.567956795679567,0.009254546862585407
2044,-29.557955795579556,0.009582648009184421
2045,-29.547954795479548,0.009910012485541119
2046,-29.537953795379536,0.010236607114091033
2047,-29.52795279527953,0.010562398771526087
2048,-29.517951795179517,0.01088735439212323
2049,-29.507950795079505,0.011211440971067905
2050,-29.497949794979498,0.011534625567774818
2051,-29.487948794879486,0.011856875309204573
2052,-29.477947794779478,0.012178157393174668
2053,-29.467946794679467,0.01249843909166743
2054,-29.457945794579455,0.01281768775413105
2055,-29.447944794479447,0.013135870810776336
2056,-29.437943794379436,0.013452955775867637
2057,-29.427942794279428,0.013768910251006506
2058,-29.417941794179416,0.014083701928410625
2059,-29.40794079407941,0.014397298594184113
2060,-29.397939793979397,0.01470966813158253
2061,-29.387938793879385,0.015020778524268762
2062,-29.377937793779378,0.015330597859562256
2063,-29.367936793679366,0.015639094331680148
2064,-29.357935793579358,0.015946236244968864
2065,-29.347934793479347,0.016251992017128656
2066,-29.337933793379335,0.016556330182427376
2067,-29.327932793279327,0.016859219394905988
2068,-29.317931793179316,0.017160628431574346
2069,-29.307930793079308,0.017460526195595825
2070,-29.297929792979296,0.01775888171946327
2071,-29.28792879287929,0.018055664168162476
2072,-29.277927792779277,0.018350842842326406
2073,-29.267926792679265,0.018644387181376506
2074,-29.257925792579258,0.018936266766653408
2075,-29.247924792479246,0.019226451324535692
2076,-29.237923792379238,0.01951491072954533
2077,-29.227922792279227,0.019801615007442087
2078,-29.217921792179215,0.020086534338303465
2079,-29.207920792079207,0.0203696390595925
2080,-29.197919791979196,0.020650899669211957
2081,-29.187918791879188,0.020930286828543754
2082,-29.177917791779176,0.02120777136547566
2083,-29.16791679167917,0.021483324277412005
2084,-29.157915791579157,0.021756916734271173
2085,-29.147914791479145,0.022028520081466562
2086,-29.137913791379138,0.02229810584287314
2087,-29.127912791279126,0.022565645723778314
2088,-29.117911791179118,0.02283111161381584
2089,-29.107910791079107,0.023094475589884932
2090,-29.097909790979095,0.023355709919051316
2091,-29.087908790879087,0.02361478706143234
2092,-29.077907790779076,0.02387167967306496
2093,-29.067906790679068,0.024126360608755275
2094,-29.057905790579056,0.024378802924911673
2095,-29.04790479047905,0.0246289798823585
2096,-29.037903790379037,0.02487686494913279
2097,-29.027902790279025,0.025122431803261028
2098,-29.017901790179017,0.025365654335517872
2099,-29.007900790079006,0.025606506652165663
2100,-28.997899789978998,0.02584496307767357
2101,-28.987898789878987,0.026080998157418257
2102,-28.977897789778975,0.026314586660363206
2103,-28.967896789678967,0.02654570358171855
2104,-28.957895789578956,0.026774324145580303
2105,-28.947894789478948,0.027000423807547868
2106,-28.937893789378936,0.027223978257321604
2107,-28.92789278927893,0.027444963421277693
2108,-28.917891789178917,0.027663355465022563
2109,-28.907890789078905,0.027879130795924165
2110,-28.897889788978897,0.028092266065621818
2111,-28.887888788878886,0.028302738172513525
2112,-28.877887788778878,0.02851052426421979
2113,-28.867886788678867,0.02871560174002556
2114,-28.857885788578855,0.02891794825329775
2115,-28.847884788478847,0.02911754171388001
2116,-28.837883788378836,0.02931436029046369
2117,-28.827882788278828,0.02950838241293404
2118,-28.817881788178816,0.029699586774693264
2119,-28.80788078807881,0.02988795233495784
2120,-28.797879787978797,0.030073458321032243
2121,-28.787878787878785,0.030256084230556604
2122,-28.777877787778777,0.03043580983372983
2123,-28.767876787678766,0.030612615175507167
2124,-28.757875787578758,0.030786480577771478
2125,-28.747874787478747,0.03095738664147946
2126,-28.737873787378735,0.031125314248780768
2127,-28.727872787278727,0.03129024456511136
2128,-28.717871787178716,0.03145215904126017
2129,-28.707870787078708,0.03161103941540836
2130,-28.697869786978696,0.03176686771514236
2131,-28.68786878687869,0.0319196262594387
2132,-28.677867786778677,0.03206929766062223
2133,-28.667866786678665,0.032215864826295806
2134,-28.657865786578657,0.03235931096124257
2135,-28.647864786478646,0.03249961956930009
2136,-28.637863786378638,0.032636774455205665
2137,-28.627862786278627,0.032770759726413815
2138,-28.617861786178615,0.032901559794884315
2139,-28.607860786078607,0.03302915937884175
2140,-28.597859785978596,0.03315354350450597
2141,-28.587858785878588,0.03327469750779271
2142,-28.577857785778576,0.03339260703598542
2143,-28.56785678567857,0.03350725804937667
2144,-28.557855785578557,0.03361863682288039
2145,-28.547854785478545,0.03372672994761337
2146,-28.537853785378537,0.03383152433244701
2147,-28.527852785278526,0.03393300720552858
2148,-28.517851785178518,0.034031166115771574
2149,-28.507850785078507,0.034125988934315836
2150,-28.497849784978495,0.03421746385595624
2151,-28.487848784878487,0.03430557940054068
2152,-28.477847784778476,0.03439032441433675
2153,-28.467846784678468,0.034471688071366795
2154,-28.457845784578456,0.034549659874711786
2155,-28.44784478447845,0.0346242296577831
2156,-28.437843784378437,0.034695387585562884
2157,-28.427842784278425,0.03476312415581202
2158,-28.417841784178417,0.03482743020024623
2159,-28.407840784078406,0.03488829688567988
2160,-28.397839783978398,0.0349457157151372
2161,-28.387838783878387,0.03499967852893127
2162,-28.377837783778375,0.03505017750571
2163,-28.367836783678367,0.035097205163469605
2164,-28.357835783578356,0.035140754360535056
2165,-28.347834783478348,0.03518081829650742
2166,-28.337833783378336,0.03521739051317822
2167,-28.32783278327833,0.03525046489541038
2168,-28.317831783178317,0.035280035671985906
2169,-28.307830783078305,0.03530609741642001
2170,-28.297829782978297,0.03532864504774169
2171,-28.287828782878286,0.03534767383124068
2172,-28.277827782778278,0.03536317937918047
2173,-28.267826782678267,0.03537515765147767
2174,-28.257825782578255,0.03538360495634716
2175,-28.247824782478247,0.035388517950913426
2176,-28.237823782378236,0.03538989364178761
2177,-28.227822782278228,0.03538772938561038
2178,-28.217821782178216,0.03538202288956054
2179,-28.20782078207821,0.03537277221182928
2180,-28.197819781978197,0.03535997576205989
2181,-28.187818781878185,0.0353436323017531
2182,-28.177817781778177,0.0353237409446378
2183,-28.167816781678166,0.035300301157007066
2184,-28.157815781578158,0.03527331275801964
2185,-28.147814781478147,0.035242775919966524
2186,-28.137813781378135,0.0352086911685029
2187,-28.127812781278127,0.03517105938284516
2188,-28.117811781178116,0.035129881795933
2189,-28.107810781078108,0.03508515999455678
2190,-28.097809780978096,0.03503689591944964
2191,-28.08780878087809,0.034985091865344965
2192,-28.077807780778077,0.03492975048099848
2193,-28.067806780678065,0.034870874769175615
2194,-28.057805780578057,0.03480846808660358
2195,-28.047804780478046,0.0347425341438884
2196,-28.037803780378038,0.03467307700539698
2197,-28.027802780278027,0.03460010108910378
2198,-28.017801780178015,0.034523611166402686
2199,-28.007800780078007,0.03444361236188353
2200,-27.997799779977996,0.03436011015307342
2201,-27.987798779877988,0.034273110370143245
2202,-27.977797779777976,0.034182619195578634
2203,-27.96779677967797,0.03408864316381624
2204,-27.957795779577957,0.03399118916084442
2205,-27.947794779477945,0.03389026442376931
2206,-27.937793779377937,0.03378587654034552
2207,-27.927792779277926,0.03367803344847171
2208,-27.917791779177918,0.033566743435651525
2209,-27.907790779077907,0.033452015138419014
2210,-27.897789778977895,0.03333385754172955
2211,-27.887788778877887,0.03321227997831556
2212,-27.877787778777876,0.03308729212800723
2213,-27.867786778677868,0.032958904017018856
2214,-27.857785778577856,0.03282712601719975
2215,-27.84778477847785,0.032691968845251
2216,-27.837783778377837,0.03255344356190698
2217,-27.827782778277825,0.03241156157108269
2218,-27.817781778177817,0.03226633461898623
2219,-27.807780778077806,0.03211777479319665
2220,-27.797779777977798,0.031965894521707845
2221,-27.787778777877786,0.03181070657193734
2222,-27.777777777777775,0.03165222404970149
2223,-27.767776777677767,0.031490460398156034
2224,-27.757775777577756,0.03132542939670229
2225,-27.747774777477748,0.03115714515986005
2226,-27.737773777377736,0.03098562213610549
2227,-27.72777277727773,0.030810875106676208
2228,-27.717771777177717,0.030632919184341467
2229,-27.707770777077705,0.03045176981213966
2230,-27.697769776977697,0.030267442762081577
2231,-27.687768776877686,0.030079954133820145
2232,-27.677767776777678,0.029889320353287452
2233,-27.667766776677666,0.029695558171297504
2234,-27.657765776577655,0.029498684662116813
2235,-27.647764776477647,0.02929871722200129
2236,-27.637763776377636,0.029095673567700188
2237,-27.627762776277628,0.02888957173492797
2238,-27.617761776177616,0.028680430076802415
2239,-27.60776077607761,0.02846826726225139
2240,-27.597759775977597,0.02825310227438599
2241,-27.587758775877585,0.028034954408842558
2242,-27.577757775777577,0.02781384327209184
2243,-27.567756775677566,0.027589788779716115
2244,-27.557755775577558,0.027362811154655324
2245,-27.547754775477546,0.027132930925420278
2246,-27.537753775377535,0.026900168924275596
2247,-27.527752775277527,0.02666454628539041
2248,-27.517751775177516,0.0264260844429579
2249,-27.507750775077508,0.026184805129284575
2250,-27.497749774977496,0.02594073037284746
2251,-27.48774877487749,0.02569388249632188
2252,-27.477747774777477,0.025444284114577394
2253,-27.467746774677465,0.025191958132644583
2254,-27.457745774577457,0.024936927743650902
2255,-27.447744774477446,0.024679216426726398
2256,-27.437743774377438,0.02441884794488063
2257,-27.427742774277426,0.024155846342848505
2258,-27.417741774177415,0.023890235944908134
2259,-27.407740774077407,0.02362204135266848
2260,-27.397739773977396,0.023351287442827984
2261,-27.387738773877388,0.023077999364905268
2262,-27.377737773777376,0.0228022025389398
2263,-27.36773677367737,0.022523922653165666
2264,-27.357735773577357,0.022243185661655555
2265,-27.347734773477345,0.021960017781938204
2266,-27.337733773377337,0.021674445492587072
2267,-27.327732773277326,0.021386495530781452
2268,-27.317731773177318,0.02109619488984118
2269,-27.307730773077306,0.020803570816732776
2270,-27.297729772977295,0.020508650809550152
2271,-27.287728772877287,0.02021146261496764
2272,-27.277727772777276,0.01991203422566656
2273,-27.267726772677268,0.01961039387773668
2274,-27.257725772577256,0.019306570048050056
2275,-27.247724772477248,0.01900059145161092
2276,-27.237723772377237,0.01869248703887828
2277,-27.227722772277225,0.018382285993065007
2278,-27.217721772177217,0.018070017727410757
2279,-27.207720772077206,0.017755711882430216
2280,-27.197719771977198,0.01743939832313791
2281,-27.187718771877186,0.017121107136247177
2282,-27.177717771777175,0.016800868627346806
2283,-27.167716771677167,0.016478713318052878
2284,-27.157715771577156,0.016154671943137123
2285,-27.147714771477148,0.015828775447633284
2286,-27.137713771377136,0.015501054983918834
2287,-27.127712771277128,0.015171541908775886
2288,-27.117711771177117,0.014840267780427937
2289,-27.107710771077105,0.014507264355556212
2290,-27.097709770977097,0.014172563586293088
2291,-27.087708770877086,0.013836197617193959
2292,-27.077707770777078,0.013498198782189042
2293,-27.067706770677066,0.01315859960151247
2294,-27.057705770577055,0.01281743277861248
2295,-27.047704770477047,0.012474731197040047
2296,-27.037703770377036,0.012130527917317412
2297,-27.027702770277028,0.011784856173788046
2298,-27.017701770177016,0.011437749371445285
2299,-27.007700770077008,0.011089241082743739
2300,-26.997699769976997,0.010739365044389817
2301,-26.987698769876985,0.010388155154115546
2302,-26.977697769776977,0.01003564546743284
2303,-26.967696769676966,0.00968187019436979
2304,-26.957695769576958,0.009326863696190549
2305,-26.947694769476946,0.008970660482095973
2306,-26.937693769376935,0.00861329520590908
2307,-26.927692769276927,0.008254802662742566
2308,-26.917691769176916,0.00789521778564985
2309,-26.907690769076908,0.0075345756422613396
2310,-26.897689768976896,0.007172911431402979
2311,-26.887688768876888,0.006810260479701408
2312,-26.877687768776877,0.006446658238171936
2313,-26.867686768676865,0.006082140278793638
2314,-26.857685768576857,0.005716742291068687
2315,-26.847684768476846,0.0053505000785675425
2316,-26.837683768376838,0.00498344955546162
2317,-26.827682768276826,0.0046156267430405165
2318,-26.817681768176815,0.004247067766218054
2319,-26.807680768076807,0.0038778088500241955
2320,-26.797679767976796,0.003507886316084483
2321,-26.787678767876788,0.003137336579088647
2322,-26.777677767776776,0.0027661961432454488
2323,-26.767676767676768,0.002394501598728166
2324,-26.757675767576757,0.0020222896181068526
2325,-26.747674767476745,0.0016495969527718112
2326,-26.737673767376737,0.001276460429345311
2327,-26.727672767276726,0.0009029169460832276
2328,-26.717671767176718,0.0005290034692682745
2329,-26.707670767076706,0.00015475702959185934
2330,-26.697669766976695,-0.00021978528147110118
2331,-26.687668766876687,-0.0005945863152973782
2332,-26.677667766776676,-0.0009696088697589596
2333,-26.667666766676668,-0.0013448156928732246
2334,-26.657665766576656,-0.001720169486462739
2335,-26.647664766476648,-0.0020956329098201863
2336,-26.637663766376637,-0.002471168583382342
2337,-26.627662766276625,-0.0028467390924086042
2338,-26.617661766176617,-0.0032223069906670487
2339,-26.607660766076606,-0.003597834804126327
2340,-26.597659765976598,-0.0039732850346517
2341,-26.587658765876586,-0.004348620163708196
2342,-26.577657765776575,-0.004723802656066516
2343,-26.567656765676567,-0.00509879496351467
2344,-26.557655765576555,-0.005473559528573635
2345,-26.547654765476548,-0.005848058788215359
2346,-26.537653765376536,-0.0062222551775860495
2347,-26.527652765276528,-0.0065961111337302794
2348,-26.517651765176517,-0.006969589099319793
2349,-26.507650765076505,-0.007342651526382513
2350,-26.497649764976497,-0.007715260880034729
2351,-26.487648764876486,-0.008087379642214752
2352,-26.477647764776478,-0.008458970315416346
2353,-26.467646764676466,-0.008829995426424885
2354,-26.457645764576455,-0.009200417530051902
2355,-26.447644764476447,-0.009570199212870958
2356,-26.437643764376435,-0.009939303096953138
2357,-26.427642764276428,-0.010307691843600498
2358,-26.417641764176416,-0.01067532815708039
2359,-26.407640764076408,-0.011042174788356198
2360,-26.397639763976397,-0.011408194538818339
2361,-26.387638763876385,-0.011773350264011082
2362,-26.377637763776377,-0.012137604877358104
2363,-26.367636763676366,-0.012500921353885081
2364,-26.357635763576358,-0.012863262733937671
2365,-26.347634763476346,-0.01322459212689775
2366,-26.337633763376335,-0.013584872714893633
2367,-26.327632763276327,-0.013944067756507207
2368,-26.317631763176315,-0.014302140590476204
2369,-26.307630763076308,-0.014659054639390068
2370,-26.297629762976296,-0.015014773413382212
2371,-26.287628762876288,-0.015369260513814296
2372,-26.277627762776277,-0.01572247963695631
2373,-26.267626762676265,-0.016074394577658104
2374,-26.257625762576257,-0.016424969233015174
2375,-26.247624762476246,-0.016774167606027072
2376,-26.237623762376238,-0.01712195380924687
2377,-26.227622762276226,-0.017468292068424315
2378,-26.217621762176215,-0.017813146726138738
2379,-26.207620762076207,-0.01815648224542431
2380,-26.197619761976195,-0.018498263213386133
2381,-26.187618761876188,-0.018838454344805525
2382,-26.177617761776176,-0.01917702048573724
2383,-26.167616761676168,-0.01951392661709443
2384,-26.157615761576157,-0.01984913785822491
2385,-26.147614761476145,-0.02018261947047465
2386,-26.137613761376137,-0.02051433686074102
2387,-26.127612761276126,-0.020844255585014387
2388,-26.117611761176118,-0.0211723413519064
2389,-26.107610761076106,-0.021498560026167634
2390,-26.097609760976095,-0.021822877632190648
2391,-26.087608760876087,-0.02214526035750109
2392,-26.077607760776075,-0.022465674556235306
2393,-26.067606760676068,-0.022784086752602874
2394,-26.057605760576056,-0.023100463644336752
2395,-26.047604760476048,-0.023414772106126948
2396,-26.037603760376037,-0.023726979193041148
2397,-26.027602760276025,-0.024037052143928397
2398,-26.017601760176017,-0.02434495838480827
2399,-26.007600760076006,-0.02465066553224411
2400,-25.997599759975998,-0.02495414139669889
2401,-25.987598759875986,-0.02525535398587602
2402,-25.977597759775975,-0.025554271508041612
2403,-25.967596759675967,-0.02585086237533048
2404,-25.957595759575955,-0.026145095207034456
2405,-25.947594759475948,-0.026436938832871695
2406,-25.937593759375936,-0.0267263622962392
2407,-25.927592759275928,-0.027013334857445014
2408,-25.917591759175917,-0.027297825996923094
2409,-25.907590759075905,-0.027579805418427264
2410,-25.897589758975897,-0.027859243052206606
2411,-25.887588758875886,-0.02813610905816078
2412,-25.877587758775878,-0.02841037382897412
2413,-25.867586758675866,-0.028682007993230486
2414,-25.857585758575855,-0.028950982418505772
2415,-25.847584758475847,-0.029217268214440047
2416,-25.837583758375835,-0.029480836735788135
2417,-25.827582758275828,-0.029741659585447312
2418,-25.817581758175816,-0.02999970861746417
2419,-25.807580758075808,-0.030254955940017505
2420,-25.797579757975797,-0.03050737391837974
2421,-25.787578757875785,-0.0307569351778539
2422,-25.777577757775777,-0.031003612606687988
2423,-25.767576757675766,-0.031247379358965544
2424,-25.757575757575758,-0.03148820885747135
2425,-25.747574757475746,-0.031726074796533915
2426,-25.737573757375735,-0.03196095114484216
2427,-25.727572757275727,-0.03219281214823786
2428,-25.717571757175715,-0.03242163233248283
2429,-25.707570757075707,-0.03264738650599982
2430,-25.697569756975696,-0.03287004976258865
2431,-25.687568756875688,-0.033089597484115045
2432,-25.677567756775677,-0.03330600534317423
2433,-25.667566756675665,-0.03351924930572672
2434,-25.657565756575657,-0.033729305633707844
2435,-25.647564756475646,-0.03393615088761004
2436,-25.637563756375638,-0.03413976192903684
2437,-25.627562756275626,-0.03434011592323022
2438,-25.617561756175615,-0.034537190341568685
2439,-25.607560756075607,-0.03473096296403782
2440,-25.597559755975595,-0.03492141188167215
2441,-25.587558755875587,-0.03510851549896751
2442,-25.577557755775576,-0.03529225253626525
2443,-25.567556755675568,-0.035472602032106004
2444,-25.557555755575557,-0.035649543345554854
2445,-25.547554755475545,-0.035823056158495674
2446,-25.537553755375537,-0.035993120477895914
2447,-25.527552755275526,-0.036159716638041
2448,-25.517551755175518,-0.03632282530273757
2449,-25.507550755075506,-0.03648242746748657
2450,-25.497549754975495,-0.03663850446162455
2451,-25.487548754875487,-0.036791037950434105
2452,-25.477547754775475,-0.03694000993722267
2453,-25.467546754675467,-0.03708540276536908
2454,-25.457545754575456,-0.03722719912033884
2455,-25.447544754475448,-0.037365382031666325
2456,-25.437543754375437,-0.0374999348749053
2457,-25.427542754275425,-0.03763084137354603
2458,-25.417541754175417,-0.037758085600899945
