,x,y
1992,-6.015601560156016,-0.9864629827386171
1993,-6.013601360136013,-0.986454158252255
1994,-6.011601160116012,-0.986445325193261
1995,-6.00960096009601,-0.9864364835506043
1996,-6.0076007600760075,-0.9864276333132367
1997,-6.005600560056005,-0.9864187744700923
1998,-6.003600360036003,-0.9864099070100875
1999,-6.001600160016002,-0.9864010309221208
2000,-5.999599959996,-0.9863921461950734
2001,-5.997599759975998,-0.9863832528178084
2002,-5.995599559955996,-0.9863743507791708
2003,-5.993599359935994,-0.9863654400679883
2004,-5.9915991599159915,-0.9863565206730704
2005,-5.989598959895989,-0.9863475925832087
2006,-5.987598759875987,-0.9863386557871768
2007,-5.985598559855986,-0.9863297102737305
2008,-5.983598359835984,-0.9863207560316073
2009,-5.981598159815982,-0.9863117930495269
2010,-5.97959795979598,-0.9863028213161907
2011,-5.9775977597759775,-0.986293840820282
2012,-5.975597559755975,-0.9862848515504662
2013,-5.973597359735973,-0.98627585349539
2014,-5.971597159715971,-0.9862668466436822
2015,-5.96959695969597,-0.9862578309839534
2016,-5.967596759675968,-0.9862488065047956
2017,-5.965596559655966,-0.9862397731947827
2018,-5.963596359635964,-0.9862307310424702
2019,-5.9615961596159615,-0.9862216800363949
2020,-5.959595959595959,-0.9862126201650755
2021,-5.957595759575957,-0.9862035514170121
2022,-5.955595559555956,-0.9861944737806864
2023,-5.953595359535954,-0.9861853872445612
2024,-5.951595159515952,-0.986176291797081
2025,-5.94959495949595,-0.9861671874266716
2026,-5.9475947594759475,-0.9861580741217403
2027,-5.945594559455945,-0.9861489518706753
2028,-5.943594359435943,-0.9861398206618465
2029,-5.941594159415941,-0.9861306804836047
2030,-5.93959395939594,-0.9861215313242822
2031,-5.937593759375938,-0.9861123731721921
2032,-5.935593559355936,-0.9861032060156291
2033,-5.933593359335934,-0.9860940298428684
2034,-5.9315931593159315,-0.9860848446421667
2035,-5.929592959295929,-0.9860756504017616
2036,-5.927592759275927,-0.9860664471098716
2037,-5.925592559255926,-0.9860572347546961
2038,-5.923592359235924,-0.9860480133244156
2039,-5.921592159215922,-0.9860387828071914
2040,-5.91959195919592,-0.9860295431911654
2041,-5.9175917591759175,-0.9860202944644607
2042,-5.915591559155915,-0.9860110366151809
2043,-5.913591359135913,-0.9860017696314101
2044,-5.911591159115911,-0.9859924935012135
2045,-5.90959095909591,-0.9859832082126369
2046,-5.907590759075908,-0.9859739137537064
2047,-5.905590559055906,-0.9859646101124289
2048,-5.903590359035904,-0.9859552972767918
2049,-5.9015901590159014,-0.9859459752347629
2050,-5.899589958995899,-0.9859366439742907
2051,-5.897589758975897,-0.9859273034833038
2052,-5.895589558955896,-0.9859179537497115
2053,-5.893589358935894,-0.985908594761403
2054,-5.891589158915892,-0.9858992265062483
2055,-5.88958895889589,-0.9858898489720973
2056,-5.8875887588758875,-0.9858804621467804
2057,-5.885588558855885,-0.9858710660181079
2058,-5.883588358835883,-0.9858616605738706
2059,-5.881588158815881,-0.9858522458018391
2060,-5.87958795879588,-0.9858428216897642
2061,-5.877587758775878,-0.9858333882253768
2062,-5.875587558755876,-0.9858239453963877
2063,-5.873587358735874,-0.9858144931904876
2064,-5.8715871587158714,-0.9858050315953474
2065,-5.869586958695869,-0.9857955605986174
2066,-5.867586758675867,-0.9857860801879282
2067,-5.865586558655866,-0.98577659035089
2068,-5.863586358635864,-0.985767091075093
2069,-5.861586158615862,-0.9857575823481065
2070,-5.85958595859586,-0.9857480641574802
2071,-5.8575857585758575,-0.985738536490743
2072,-5.855585558555855,-0.9857289993354035
2073,-5.853585358535853,-0.9857194526789501
2074,-5.851585158515851,-0.9857098965088503
2075,-5.84958495849585,-0.9857003308125515
2076,-5.847584758475848,-0.9856907555774803
2077,-5.845584558455846,-0.9856811707910428
2078,-5.843584358435844,-0.9856715764406243
2079,-5.841584158415841,-0.9856619725135896
2080,-5.839583958395839,-0.9856523589972828
2081,-5.837583758375837,-0.9856427358790272
2082,-5.835583558355836,-0.9856331031461251
2083,-5.833583358335834,-0.9856234607858583
2084,-5.831583158315832,-0.9856138087854875
2085,-5.82958295829583,-0.9856041471322528
2086,-5.8275827582758275,-0.9855944758133727
2087,-5.825582558255825,-0.9855847948160451
2088,-5.823582358235823,-0.9855751041274472
2089,-5.821582158215821,-0.9855654037347344
2090,-5.81958195819582,-0.9855556936250416
2091,-5.817581758175818,-0.985545973785482
2092,-5.815581558155816,-0.985536244203148
2093,-5.813581358135814,-0.9855265048651106
2094,-5.811581158115811,-0.9855167557584196
2095,-5.809580958095809,-0.9855069968701031
2096,-5.807580758075807,-0.9854972281871685
2097,-5.805580558055806,-0.9854874496966011
2098,-5.803580358035804,-0.9854776613853651
2099,-5.801580158015802,-0.9854678632404033
2100,-5.7995799579958,-0.9854580552486365
2101,-5.7975797579757975,-0.9854482373969643
2102,-5.795579557955795,-0.9854384096722647
2103,-5.793579357935793,-0.9854285720613938
2104,-5.791579157915791,-0.9854187245511861
2105,-5.78957895789579,-0.9854088671284543
2106,-5.787578757875788,-0.9853989997799895
2107,-5.785578557855786,-0.9853891224925606
2108,-5.783578357835784,-0.9853792352529149
2109,-5.781578157815781,-0.9853693380477777
2110,-5.779577957795779,-0.9853594308638521
2111,-5.777577757775777,-0.9853495136878199
2112,-5.775577557755776,-0.9853395865063398
2113,-5.773577357735774,-0.9853296493060492
2114,-5.771577157715772,-0.985319702073563
2115,-5.76957695769577,-0.9853097447954741
2116,-5.7675767576757675,-0.985299777458353
2117,-5.765576557655765,-0.985289800048748
2118,-5.763576357635763,-0.9852798125531852
2119,-5.761576157615761,-0.985269814958168
2120,-5.75957595759576,-0.9852598072501778
2121,-5.757575757575758,-0.9852497894156732
2122,-5.755575557555756,-0.9852397614410906
2123,-5.7535753575357536,-0.9852297233128436
2124,-5.751575157515751,-0.9852196750173234
2125,-5.749574957495749,-0.9852096165408984
2126,-5.747574757475747,-0.9851995478699145
2127,-5.745574557455746,-0.9851894689906948
2128,-5.743574357435744,-0.9851793798895396
2129,-5.741574157415742,-0.9851692805527263
2130,-5.73957395739574,-0.9851591709665098
2131,-5.7375737573757375,-0.9851490511171218
2132,-5.735573557355735,-0.9851389209907712
2133,-5.733573357335733,-0.9851287805736435
2134,-5.731573157315731,-0.9851186298519017
2135,-5.72957295729573,-0.9851084688116856
2136,-5.727572757275728,-0.9850982974391116
2137,-5.725572557255726,-0.9850881157202732
2138,-5.7235723572357236,-0.9850779236412406
2139,-5.721572157215721,-0.9850677211880605
2140,-5.719571957195719,-0.9850575083467568
2141,-5.717571757175717,-0.9850472851033295
2142,-5.715571557155716,-0.9850370514437555
2143,-5.713571357135714,-0.9850268073539883
2144,-5.711571157115712,-0.9850165528199576
2145,-5.70957095709571,-0.9850062878275697
2146,-5.7075707570757075,-0.9849960123627075
2147,-5.705570557055705,-0.98498572641123
2148,-5.703570357035703,-0.9849754299589726
2149,-5.701570157015701,-0.984965122991747
2150,-5.6995699569957,-0.984954805495341
2151,-5.697569756975698,-0.9849444774555187
2152,-5.695569556955696,-0.9849341388580204
2153,-5.6935693569356935,-0.9849237896885622
2154,-5.691569156915691,-0.9849134299328365
2155,-5.689568956895689,-0.9849030595765114
2156,-5.687568756875687,-0.9848926786052311
2157,-5.685568556855686,-0.9848822870046159
2158,-5.683568356835684,-0.9848718847602614
2159,-5.681568156815682,-0.9848614718577394
2160,-5.67956795679568,-0.9848510482825975
2161,-5.6775677567756775,-0.9848406140203586
2162,-5.675567556755675,-0.9848301690565215
2163,-5.673567356735673,-0.9848197133765607
2164,-5.671567156715671,-0.9848092469659259
2165,-5.66956695669567,-0.9847987698100426
2166,-5.667566756675668,-0.9847882818943116
2167,-5.665566556655666,-0.984777783204109
2168,-5.6635663566356635,-0.9847672737247866
2169,-5.661566156615661,-0.984756753441671
2170,-5.659565956595659,-0.9847462223400646
2171,-5.657565756575657,-0.9847356804052445
2172,-5.655565556555656,-0.9847251276224632
2173,-5.653565356535654,-0.9847145639769485
2174,-5.651565156515652,-0.9847039894539026
2175,-5.64956495649565,-0.9846934040385033
2176,-5.6475647564756475,-0.9846828077159031
2177,-5.645564556455645,-0.9846722004712295
2178,-5.643564356435643,-0.9846615822895849
2179,-5.641564156415641,-0.9846509531560461
2180,-5.63956395639564,-0.984640313055665
2181,-5.637563756375638,-0.9846296619734684
2182,-5.635563556355636,-0.9846189998944571
2183,-5.6335633563356335,-0.9846083268036071
2184,-5.631563156315631,-0.9845976426858686
2185,-5.629562956295629,-0.9845869475261663
2186,-5.627562756275627,-0.9845762413093996
2187,-5.625562556255626,-0.984565524020442
2188,-5.623562356235624,-0.9845547956441414
2189,-5.621562156215622,-0.9845440561653201
2190,-5.61956195619562,-0.9845333055687746
2191,-5.6175617561756175,-0.9845225438392754
2192,-5.615561556155615,-0.9845117709615674
2193,-5.613561356135613,-0.9845009869203692
2194,-5.611561156115611,-0.984490191700374
2195,-5.60956095609561,-0.9844793852862482
2196,-5.607560756075608,-0.9844685676626329
2197,-5.605560556055606,-0.9844577388141426
2198,-5.6035603560356035,-0.9844468987253656
2199,-5.601560156015601,-0.9844360473808641
2200,-5.599559955995599,-0.984425184765174
2201,-5.597559755975597,-0.9844143108628048
2202,-5.595559555955596,-0.9844034256582398
2203,-5.593559355935594,-0.9843925291359353
2204,-5.591559155915592,-0.9843816212803218
2205,-5.58955895589559,-0.9843707020758027
2206,-5.5875587558755875,-0.984359771506755
2207,-5.585558555855585,-0.984348829557529
2208,-5.583558355835583,-0.9843378762124483
2209,-5.581558155815581,-0.9843269114558095
2210,-5.57955795579558,-0.984315935271883
2211,-5.577557755775578,-0.9843049476449114
2212,-5.575557555755576,-0.984293948559111
2213,-5.5735573557355735,-0.9842829379986711
2214,-5.571557155715571,-0.9842719159477534
2215,-5.569556955695569,-0.9842608823904931
2216,-5.567556755675567,-0.984249837310998
2217,-5.565556555655566,-0.9842387806933486
2218,-5.563556355635564,-0.9842277125215982
2219,-5.561556155615562,-0.9842166327797729
2220,-5.55955595559556,-0.9842055414518711
2221,-5.5575557555755575,-0.9841944385218641
2222,-5.555555555555555,-0.9841833239736952
2223,-5.553555355535553,-0.9841721977912811
2224,-5.551555155515551,-0.9841610599585097
2225,-5.54955495549555,-0.984149910459242
2226,-5.547554755475548,-0.9841387492773112
2227,-5.545554555455546,-0.9841275763965225
2228,-5.5435543554355435,-0.9841163918006534
2229,-5.541554155415541,-0.9841051954734534
2230,-5.539553955395539,-0.9840939873986443
2231,-5.537553755375537,-0.9840827675599194
2232,-5.535553555355536,-0.9840715359409445
2233,-5.533553355335534,-0.9840602925253571
2234,-5.531553155315532,-0.9840490372967662
2235,-5.52955295529553,-0.9840377702387529
2236,-5.5275527552755275,-0.9840264913348699
2237,-5.525552555255525,-0.9840152005686416
2238,-5.523552355235523,-0.9840038979235638
2239,-5.521552155215521,-0.9839925833831042
2240,-5.51955195519552,-0.9839812569307016
2241,-5.517551755175518,-0.9839699185497662
2242,-5.515551555155516,-0.98395856822368
2243,-5.5135513551355135,-0.9839472059357959
2244,-5.511551155115511,-0.983935831669438
2245,-5.509550955095509,-0.9839244454079018
2246,-5.507550755075507,-0.9839130471344538
2247,-5.505550555055506,-0.9839016368323317
2248,-5.503550355035504,-0.9838902144847439
2249,-5.501550155015502,-0.98387878007487
2250,-5.4995499549955,-0.9838673335858604
2251,-5.4975497549754975,-0.9838558750008364
2252,-5.495549554955495,-0.9838444043028898
2253,-5.493549354935493,-0.9838329214750834
2254,-5.491549154915491,-0.9838214265004505
2255,-5.48954895489549,-0.9838099193619948
2256,-5.487548754875488,-0.9837984000426909
2257,-5.485548554855486,-0.9837868685254837
2258,-5.4835483548354835,-0.9837753247932883
2259,-5.481548154815481,-0.9837637688289903
2260,-5.479547954795479,-0.9837522006154457
2261,-5.477547754775477,-0.9837406201354804
2262,-5.475547554755476,-0.9837290273718906
2263,-5.473547354735474,-0.9837174223074427
2264,-5.471547154715472,-0.9837058049248731
2265,-5.46954695469547,-0.983694175206888
2266,-5.4675467546754675,-0.9836825331361634
2267,-5.465546554655465,-0.9836708786953456
2268,-5.463546354635463,-0.9836592118670503
2269,-5.461546154615461,-0.9836475326338632
2270,-5.45954595459546,-0.9836358409783391
2271,-5.457545754575458,-0.983624136883003
2272,-5.455545554555456,-0.9836124203303491
2273,-5.4535453545354535,-0.9836006913028412
2274,-5.451545154515451,-0.9835889497829126
2275,-5.449544954495449,-0.9835771957529654
2276,-5.447544754475447,-0.9835654291953716
2277,-5.445544554455446,-0.9835536500924721
2278,-5.443544354435444,-0.983541858426577
2279,-5.441544154415442,-0.9835300541799655
2280,-5.43954395439544,-0.9835182373348857
2281,-5.4375437543754375,-0.9835064078735549
2282,-5.435543554355435,-0.983494565778159
2283,-5.433543354335433,-0.9834827110308528
2284,-5.431543154315431,-0.9834708436137601
2285,-5.42954295429543,-0.983458963508973
2286,-5.427542754275428,-0.9834470706985525
2287,-5.425542554255426,-0.9834351651645281
2288,-5.4235423542354235,-0.9834232468888977
2289,-5.421542154215421,-0.9834113158536278
2290,-5.419541954195419,-0.9833993720406531
2291,-5.417541754175417,-0.9833874154318767
2292,-5.415541554155416,-0.9833754460091698
2293,-5.413541354135414,-0.983363463754372
2294,-5.411541154115412,-0.9833514686492908
2295,-5.40954095409541,-0.9833394606757018
2296,-5.4075407540754075,-0.9833274398153484
2297,-5.405540554055405,-0.9833154060499423
2298,-5.403540354035403,-0.9833033593611625
2299,-5.401540154015401,-0.9832912997306563
2300,-5.3995399539954,-0.9832792271400385
2301,-5.397539753975398,-0.9832671415708911
2302,-5.395539553955396,-0.9832550430047643
2303,-5.3935393539353935,-0.9832429314231755
2304,-5.391539153915391,-0.9832308068076094
2305,-5.389538953895389,-0.9832186691395184
2306,-5.387538753875387,-0.9832065184003219
2307,-5.385538553855386,-0.9831943545714065
2308,-5.383538353835384,-0.9831821776341262
2309,-5.381538153815382,-0.9831699875698019
2310,-5.37953795379538,-0.9831577843597216
2311,-5.3775377537753775,-0.98314556798514
2312,-5.375537553755375,-0.9831333384272789
2313,-5.373537353735373,-0.9831210956673271
2314,-5.371537153715371,-0.9831088396864397
2315,-5.36953695369537,-0.9830965704657388
2316,-5.367536753675368,-0.9830842879863129
2317,-5.365536553655366,-0.9830719922292169
2318,-5.3635363536353635,-0.9830596831754725
2319,-5.361536153615361,-0.9830473608060678
2320,-5.359535953595359,-0.9830350251019567
2321,-5.357535753575357,-0.9830226760440598
2322,-5.355535553555356,-0.9830103136132639
2323,-5.353535353535354,-0.9829979377904214
2324,-5.351535153515352,-0.9829855485563513
2325,-5.34953495349535,-0.9829731458918383
2326,-5.3475347534753475,-0.9829607297776328
2327,-5.345534553455345,-0.9829483001944516
2328,-5.343534353435343,-0.9829358571229765
2329,-5.341534153415341,-0.9829234005438554
2330,-5.33953395339534,-0.9829109304377017
2331,-5.337533753375338,-0.9828984467850944
2332,-5.335533553355336,-0.9828859495665779
2333,-5.3335333533353335,-0.9828734387626619
2334,-5.331533153315331,-0.9828609143538214
2335,-5.329532953295329,-0.9828483763204967
2336,-5.327532753275327,-0.9828358246430933
2337,-5.325532553255326,-0.9828232593019817
2338,-5.323532353235324,-0.9828106802774972
2339,-5.321532153215322,-0.9827980875499406
2340,-5.31953195319532,-0.9827854810995771
2341,-5.3175317531753175,-0.9827728609066366
2342,-5.315531553155315,-0.9827602269513142
2343,-5.313531353135313,-0.9827475792137691
2344,-5.311531153115311,-0.9827349176741255
2345,-5.30953095309531,-0.9827222423124717
2346,-5.307530753075308,-0.9827095531088607
2347,-5.305530553055306,-0.9826968500433096
2348,-5.3035303530353035,-0.9826841330958
2349,-5.301530153015301,-0.9826714022462776
2350,-5.299529952995299,-0.982658657474652
2351,-5.297529752975297,-0.9826458987607971
2352,-5.295529552955296,-0.9826331260845506
2353,-5.293529352935294,-0.9826203394257141
2354,-5.291529152915292,-0.982607538764053
2355,-5.28952895289529,-0.9825947240792966
2356,-5.2875287528752875,-0.9825818953511375
2357,-5.285528552855285,-0.982569052559232
2358,-5.283528352835283,-0.9825561956832001
2359,-5.281528152815281,-0.982543324702625
2360,-5.27952795279528,-0.982530439597053
2361,-5.277527752775278,-0.9825175403459944
2362,-5.275527552755276,-0.9825046269289218
2363,-5.2735273527352735,-0.9824916993252715
2364,-5.271527152715271,-0.9824787575144425
2365,-5.269526952695269,-0.982465801475797
2366,-5.267526752675267,-0.9824528311886598
2367,-5.265526552655266,-0.9824398466323185
2368,-5.263526352635264,-0.9824268477860237
2369,-5.261526152615262,-0.9824138346289883
2370,-5.25952595259526,-0.9824008071403879
2371,-5.2575257525752574,-0.9823877652993604
2372,-5.255525552555255,-0.9823747090850063
2373,-5.253525352535253,-0.9823616384763882
2374,-5.251525152515251,-0.9823485534525312
2375,-5.24952495249525,-0.9823354539924221
2376,-5.247524752475248,-0.9823223400750101
2377,-5.245524552455246,-0.9823092116792063
2378,-5.2435243524352435,-0.9822960687838835
2379,-5.241524152415241,-0.9822829113678767
2380,-5.239523952395239,-0.9822697394099823
2381,-5.237523752375237,-0.9822565528889585
2382,-5.235523552355236,-0.982243351783525
2383,-5.233523352335234,-0.9822301360723629
2384,-5.231523152315232,-0.9822169057341148
2385,-5.22952295229523,-0.9822036607473847
2386,-5.2275227522752274,-0.9821904010907377
2387,-5.225522552255225,-0.9821771267427002
2388,-5.223522352235223,-0.9821638376817593
2389,-5.221522152215221,-0.9821505338863636
2390,-5.21952195219522,-0.9821372153349222
2391,-5.217521752175218,-0.982123882005805
2392,-5.215521552155216,-0.982110533877343
2393,-5.2135213521352135,-0.9820971709278276
2394,-5.211521152115211,-0.9820837931355106
2395,-5.209520952095209,-0.9820704004786046
2396,-5.207520752075207,-0.9820569929352824
2397,-5.205520552055206,-0.9820435704836771
2398,-5.203520352035204,-0.982030133101882
2399,-5.201520152015202,-0.9820166807679506
2400,-5.1995199519952,-0.9820032134598965
2401,-5.197519751975197,-0.9819897311556931
2402,-5.195519551955195,-0.9819762338332738
2403,-5.193519351935193,-0.9819627214705318
2404,-5.191519151915191,-0.9819491940453198
2405,-5.18951895189519,-0.9819356515354501
2406,-5.187518751875188,-0.981922093918695
2407,-5.185518551855186,-0.9819085211727858
2408,-5.1835183518351835,-0.981894933275413
2409,-5.181518151815181,-0.9818813302042269
2410,-5.179517951795179,-0.9818677119368365
2411,-5.177517751775177,-0.9818540784508101
2412,-5.175517551755176,-0.9818404297236749
2413,-5.173517351735174,-0.981826765732917
2414,-5.171517151715172,-0.9818130864559815
2415,-5.16951695169517,-0.981799391870272
2416,-5.167516751675167,-0.9817856819531507
2417,-5.165516551655165,-0.9817719566819387
2418,-5.163516351635163,-0.9817582160339152
2419,-5.161516151615161,-0.9817444599863178
2420,-5.15951595159516,-0.9817306885163424
2421,-5.157515751575158,-0.9817169016011433
2422,-5.155515551555156,-0.9817030992178327
2423,-5.1535153515351535,-0.9816892813434807
2424,-5.151515151515151,-0.9816754479551154
2425,-5.149514951495149,-0.9816615990297229
2426,-5.147514751475147,-0.9816477345442468
2427,-5.145514551455146,-0.9816338544755884
2428,-5.143514351435144,-0.9816199588006065
2429,-5.141514151415142,-0.9816060474961175
2430,-5.13951395139514,-0.9815921205388948
2431,-5.137513751375137,-0.9815781779056695
2432,-5.135513551355135,-0.9815642195731296
2433,-5.133513351335133,-0.9815502455179201
2434,-5.131513151315131,-0.9815362557166434
2435,-5.12951295129513,-0.9815222501458583
2436,-5.127512751275128,-0.9815082287820805
2437,-5.125512551255126,-0.9814941916017828
2438,-5.1235123512351235,-0.9814801385813939
2439,-5.121512151215121,-0.9814660696972998
2440,-5.119511951195119,-0.9814519849258421
2441,-5.117511751175117,-0.9814378842433193
2442,-5.115511551155116,-0.981423767625986
2443,-5.113511351135114,-0.9814096350500529
2444,-5.111511151115112,-0.9813954864916864
2445,-5.1095109510951096,-0.9813813219270094
2446,-5.107510751075107,-0.9813671413321002
2447,-5.105510551055105,-0.9813529446829931
2448,-5.103510351035103,-0.9813387319556777
2449,-5.101510151015101,-0.9813245031260995
2450,-5.0995099509951,-0.9813102581701595
2451,-5.097509750975098,-0.9812959970637135
2452,-5.095509550955096,-0.9812817197825731
2453,-5.0935093509350935,-0.9812674263025047
2454,-5.091509150915091,-0.9812531165992302
2455,-5.089508950895089,-0.9812387906484258
2456,-5.087508750875087,-0.9812244484257231
2457,-5.085508550855086,-0.9812100899067082
2458,-5.083508350835084,-0.9811957150669219
2459,-5.081508150815082,-0.9811813238818595
2460,-5.0795079507950796,-0.981166916326971
2461,-5.077507750775077,-0.9811524923776602
2462,-5.075507550755075,-0.9811380520092858
2463,-5.073507350735073,-0.9811235951971603
2464,-5.071507150715071,-0.9811091219165503
2465,-5.06950695069507,-0.9810946321426763
2466,-5.067506750675068,-0.9810801258507127
2467,-5.065506550655066,-0.9810656030157877
2468,-5.0635063506350635,-0.981051063612983
2469,-5.061506150615061,-0.981036507617334
2470,-5.059505950595059,-0.9810219350038292
2471,-5.057505750575057,-0.981007345747411
2472,-5.055505550555056,-0.9809927398229745
2473,-5.053505350535054,-0.9809781172053683
2474,-5.051505150515052,-0.9809634778693936
2475,-5.0495049504950495,-0.980948821789805
2476,-5.047504750475047,-0.9809341489413096
2477,-5.045504550455045,-0.9809194592985672
2478,-5.043504350435043,-0.9809047528361903
2479,-5.041504150415041,-0.9808900295287439
2480,-5.03950395039504,-0.9808752893507455
2481,-5.037503750375038,-0.9808605322766646
2482,-5.035503550355036,-0.980845758280923
2483,-5.0335033503350335,-0.9808309673378948
2484,-5.031503150315031,-0.9808161594219056
2485,-5.029502950295029,-0.9808013345072334
2486,-5.027502750275027,-0.9807864925681075
2487,-5.025502550255026,-0.980771633578709
2488,-5.023502350235024,-0.9807567575131706
2489,-5.021502150215022,-0.9807418643455765
2490,-5.0195019501950195,-0.980726954049962
2491,-5.017501750175017,-0.9807120266003136
2492,-5.015501550155015,-0.9806970819705694
2493,-5.013501350135013,-0.9806821201346176
2494,-5.011501150115011,-0.9806671410662982
2495,-5.00950095009501,-0.9806521447394013
2496,-5.007500750075008,-0.9806371311276683
2497,-5.005500550055006,-0.9806221002047902
2498,-5.0035003500350035,-0.9806070519444096
2499,-5.001500150015001,-0.9805919863201186
2500,-4.999499949994999,-0.9805769033054597
2501,-4.997499749974997,-0.9805618028739258
2502,-4.995499549954996,-0.9805466849989594
2503,-4.993499349934994,-0.9805315496539532
2504,-4.991499149914992,-0.9805163968122494
2505,-4.9894989498949895,-0.9805012264471402
2506,-4.987498749874987,-0.9804860385318671
2507,-4.985498549854985,-0.980470833039621
2508,-4.983498349834983,-0.9804556099435423
2509,-4.981498149814981,-0.9804403692167205
2510,-4.97949794979498,-0.9804251108321942
2511,-4.977497749774978,-0.980409834762951
2512,-4.975497549754976,-0.9803945409819272
2513,-4.9734973497349735,-0.9803792294620084
2514,-4.971497149714971,-0.980363900176028
2515,-4.969496949694969,-0.9803485530967687
2516,-4.967496749674967,-0.980333188196961
2517,-4.965496549654966,-0.9803178054492842
2518,-4.963496349634964,-0.9803024048263652
2519,-4.961496149614962,-0.9802869863007796
2520,-4.9594959495949595,-0.9802715498450504
2521,-4.957495749574957,-0.9802560954316487
2522,-4.955495549554955,-0.9802406230329932
2523,-4.953495349534953,-0.9802251326214503
2524,-4.951495149514951,-0.9802096241693337
2525,-4.94949494949495,-0.9801940976489044
2526,-4.947494749474948,-0.980178553032371
2527,-4.945494549454946,-0.9801629902918889
2528,-4.9434943494349435,-0.9801474093995605
2529,-4.941494149414941,-0.9801318103274351
2530,-4.939493949394939,-0.9801161930475087
2531,-4.937493749374937,-0.9801005575317243
2532,-4.935493549354936,-0.9800849037519708
2533,-4.933493349334934,-0.9800692316800839
2534,-4.931493149314932,-0.9800535412878453
2535,-4.9294929492949295,-0.9800378325469833
2536,-4.927492749274927,-0.9800221054291718
2537,-4.925492549254925,-0.9800063599060306
2538,-4.923492349234923,-0.9799905959491255
2539,-4.921492149214921,-0.9799748135299678
2540,-4.91949194919492,-0.9799590126200146
2541,-4.917491749174918,-0.979943193190668
2542,-4.915491549154916,-0.9799273552132756
2543,-4.9134913491349135,-0.97991149865913
2544,-4.911491149114911,-0.9798956234994692
2545,-4.909490949094909,-0.9798797297054758
2546,-4.907490749074907,-0.9798638172482771
2547,-4.905490549054906,-0.9798478860989455
2548,-4.903490349034904,-0.9798319362284974
2549,-4.901490149014902,-0.979815967607894
2550,-4.8994899489948995,-0.9797999802080406
2551,-4.897489748974897,-0.9797839739997867
2552,-4.895489548954895,-0.9797679489539257
2553,-4.893489348934893,-0.9797519050411951
2554,-4.891489148914891,-0.9797358422322763
2555,-4.88948894889489,-0.9797197604977937
2556,-4.887488748874888,-0.9797036598083159
2557,-4.885488548854886,-0.9796875401343546
2558,-4.8834883488348835,-0.9796714014463647
2559,-4.881488148814881,-0.9796552437147442
2560,-4.879487948794879,-0.9796390669098345
2561,-4.877487748774877,-0.9796228710019194
2562,-4.875487548754876,-0.9796066559612254
2563,-4.873487348734874,-0.9795904217579221
2564,-4.871487148714872,-0.9795741683621212
2565,-4.8694869486948695,-0.9795578957438766
2566,-4.867486748674867,-0.9795416038731849
2567,-4.865486548654865,-0.9795252927199845
2568,-4.863486348634863,-0.9795089622541553
2569,-4.861486148614861,-0.97949261244552
2570,-4.85948594859486,-0.9794762432638421
2571,-4.857485748574858,-0.979459854678827
2572,-4.855485548554856,-0.9794434466601215
2573,-4.8534853485348535,-0.9794270191773138
2574,-4.851485148514851,-0.9794105721999328
2575,-4.849484948494849,-0.979394105697449
2576,-4.847484748474847,-0.9793776196392733
2577,-4.845484548454846,-0.9793611139947574
2578,-4.843484348434844,-0.979344588733194
2579,-4.841484148414842,-0.9793280438238156
2580,-4.8394839483948395,-0.9793114792357955
2581,-4.837483748374837,-0.9792948949382473
2582,-4.835483548354835,-0.9792782909002241
2583,-4.833483348334833,-0.9792616670907193
2584,-4.831483148314831,-0.9792450234786662
2585,-4.82948294829483,-0.9792283600329371
2586,-4.827482748274828,-0.9792116767223445
2587,-4.825482548254826,-0.9791949735156401
2588,-4.8234823482348235,-0.9791782503815144
2589,-4.821482148214821,-0.9791615072885974
2590,-4.819481948194819,-0.9791447442054579
2591,-4.817481748174817,-0.9791279611006034
2592,-4.815481548154816,-0.9791111579424803
2593,-4.813481348134814,-0.9790943346994732
2594,-4.811481148114812,-0.9790774913399052
2595,-4.8094809480948095,-0.9790606278320376
2596,-4.807480748074807,-0.97904374414407
2597,-4.805480548054805,-0.9790268402441397
2598,-4.803480348034803,-0.9790099161003216
2599,-4.801480148014801,-0.9789929716806288
2600,-4.7994799479948,-0.9789760069530116
2601,-4.797479747974798,-0.9789590218853573
2602,-4.795479547954796,-0.9789420164454913
2603,-4.7934793479347935,-0.9789249906011751
2604,-4.791479147914791,-0.9789079443201079
2605,-4.789478947894789,-0.978890877569925
2606,-4.787478747874787,-0.978873790318199
2607,-4.785478547854786,-0.9788566825324385
2608,-4.783478347834784,-0.9788395541800887
2609,-4.781478147814782,-0.9788224052285308
2610,-4.7794779477947795,-0.978805235645082
2611,-4.777477747774777,-0.9787880453969959
2612,-4.775477547754775,-0.9787708344514612
2613,-4.773477347734773,-0.9787536027756024
2614,-4.771477147714771,-0.9787363503364795
2615,-4.76947694769477,-0.978719077101088
2616,-4.767476747674768,-0.9787017830363581
2617,-4.765476547654766,-0.9786844681091553
2618,-4.7634763476347635,-0.9786671322862798
2619,-4.761476147614761,-0.9786497755344666
2620,-4.759475947594759,-0.9786323978203851
2621,-4.757475747574757,-0.9786149991106393
2622,-4.755475547554756,-0.9785975793717672
2623,-4.753475347534754,-0.9785801385702407
2624,-4.751475147514752,-0.9785626766724663
2625,-4.7494749474947495,-0.9785451936447837
2626,-4.747474747474747,-0.9785276894534661
2627,-4.745474547454745,-0.9785101640647207
