,x,y
1632,-20.20702070207021,4.6481109932249777e-178
1633,-20.2010201020102,5.923534952942286e-178
1634,-20.195019501950195,7.548386779129542e-178
1635,-20.18901890189019,9.618249967424922e-178
1636,-20.183018301830185,1.2254813283603804e-177
1637,-20.177017701770176,1.5612989302503091e-177
1638,-20.17101710171017,1.988997101213786e-177
1639,-20.165016501650165,2.5336753298118395e-177
1640,-20.15901590159016,3.2272789097592085e-177
1641,-20.153015301530154,4.11046317266453e-177
1642,-20.147014701470148,5.234964582043243e-177
1643,-20.141014101410143,6.6666162792437e-177
1644,-20.135013501350137,8.489182962315357e-177
1645,-20.12901290129013,1.0809237359679734e-176
1646,-20.123012301230126,1.3762360757761679e-176
1647,-20.117011701170117,1.752102651675211e-176
1648,-20.111011101110112,2.230462265593898e-176
1649,-20.105010501050106,2.839219298865579e-176
1650,-20.099009900990097,3.613863301893411e-176
1651,-20.093009300930092,4.599527586751226e-176
1652,-20.087008700870086,5.8536056284368365e-176
1653,-20.08100810081008,7.449076180998293e-176
1654,-20.075007500750075,9.478728774706799e-176
1655,-20.06900690069007,1.2060533012009037e-175
1656,-20.063006300630065,1.534446078247064e-175
1657,-20.05700570057006,1.9521153925082216e-175
1658,-20.051005100510054,2.483293574378449e-175
1659,-20.045004500450048,3.1587799172158776e-175
1660,-20.03900390039004,4.017717495183004e-175
1661,-20.033003300330034,5.109849966002281e-175
1662,-20.027002700270028,6.498387812784771e-175
1663,-20.02100210021002,8.263648337314863e-175
1664,-20.015001500150014,1.0507677946582147e-174
1665,-20.009000900090008,1.33601213901357e-174
1666,-20.003000300030003,1.698567379719052e-174
1667,-19.996999699969997,2.1593541672924237e-174
1668,-19.990999099909992,2.744945356927813e-174
1669,-19.984998499849986,3.489090644536075e-174
1670,-19.97899789978998,4.434651801373945e-174
1671,-19.972997299729975,5.63605890725356e-174
1672,-19.96699669966997,7.162427618229584e-174
1673,-19.96099609960996,9.101515083164414e-174
1674,-19.954995499549955,1.1564739769860072e-173
1675,-19.94899489948995,1.4693550868441301e-173
1676,-19.942994299429945,1.8667509519325666e-173
1677,-19.936993699369935,2.3714541188385708e-173
1678,-19.93099309930993,3.0123941559038697e-173
1679,-19.924992499249925,3.826287426749489e-173
1680,-19.91899189918992,4.859729646030441e-173
1681,-19.912991299129914,6.1718498632682285e-173
1682,-19.906990699069908,7.83767626073447e-173
1683,-19.900990099009903,9.952404368751814e-173
1684,-19.894989498949897,1.2636809256876973e-172
1685,-19.88898889888989,1.604410781438528e-172
1686,-19.882988298829886,2.0368659012182668e-172
1687,-19.876987698769877,2.585699362851251e-172
1688,-19.870987098709872,3.2821796130662857e-172
1689,-19.864986498649866,4.1659627586077166e-172
1690,-19.858985898589857,5.28733889345392e-172
1691,-19.852985298529852,6.710079046613174e-172
1692,-19.846984698469846,8.515043082305087e-172
1693,-19.84098409840984,1.0804751613893724e-171
1694,-19.834983498349835,1.3709179091594782e-171
1695,-19.82898289828983,1.7393093711636697e-171
1696,-19.822982298229824,2.2065356492111367e-171
1697,-19.81698169816982,2.799070160196037e-171
1698,-19.810981098109814,3.550465892915724e-171
1699,-19.804980498049808,4.50324556667433e-171
1700,-19.7989798979898,5.711295616405944e-171
1701,-19.792979297929794,7.242898080779067e-171
1702,-19.786978697869788,9.184570091090707e-171
1703,-19.78097809780978,1.1645925728299045e-170
1704,-19.774977497749774,1.4765832035267998e-170
1705,-19.768976897689768,1.8720203104501566e-170
1706,-19.762976297629763,2.3731867407541863e-170
1707,-19.756975697569757,3.0083058946755042e-170
1708,-19.750975097509752,3.813122878428988e-170
1709,-19.744974497449746,4.83290581146993e-170
1710,-19.73897389738974,6.124978750718094e-170
1711,-19.732973297329735,7.76192721538969e-170
1712,-19.72697269726973,9.835654622875885e-170
1713,-19.72097209720972,1.2462515139147985e-169
1714,-19.714971497149715,1.578980810994649e-169
1715,-19.70897089708971,2.000399466097157e-169
1716,-19.702970297029704,2.534109239192121e-169
1717,-19.696969696969695,3.209982459032834e-169
1718,-19.69096909690969,4.0658252687673475e-169
1719,-19.684968496849685,5.149481314792292e-169
1720,-19.67896789678968,6.521492319547282e-169
1721,-19.672967296729674,8.258462711465616e-169
1722,-19.666966696669668,1.0457314315618894e-168
1723,-19.660966096609663,1.3240666166840099e-168
1724,-19.654965496549657,1.6763636482860827e-168
1725,-19.64896489648965,2.1222442123798475e-168
1726,-19.642964296429646,2.6865269752902385e-168
1727,-19.636963696369637,3.4006017813005426e-168
1728,-19.63096309630963,4.304166617389834e-168
1729,-19.624962496249626,5.447422950879742e-168
1730,-19.618961896189617,6.893850200280874e-168
1731,-19.612961296129612,8.723711861351519e-168
1732,-19.606960696069606,1.1038485911888459e-167
1733,-19.6009600960096,1.396646274614873e-167
1734,-19.594959495949595,1.7669817801378675e-167
1735,-19.58895889588959,2.235354671430501e-167
1736,-19.582958295829584,2.8276752674447244e-167
1737,-19.57695769576958,3.5766904160960825e-167
1738,-19.570957095709574,4.523784344462614e-167
1739,-19.564956495649568,5.7212530915337555e-167
1740,-19.55895589558956,7.235176856705616e-167
1741,-19.552955295529554,9.149047184543089e-167
1742,-19.546954695469548,1.1568347020336043e-166
1743,-19.54095409540954,1.462633353882271e-166
1744,-19.534953495349534,1.8491339078341403e-166
1745,-19.528952895289528,2.3375988044582333e-166
1746,-19.522952295229523,2.954883174451278e-166
1747,-19.516951695169517,3.73490343971994e-166
1748,-19.51095109510951,4.720490913358312e-166
1749,-19.504950495049506,5.96573115773588e-166
1750,-19.4989498949895,7.538916185414275e-166
1751,-19.492949294929495,9.526269779574178e-166
1752,-19.48694869486949,1.2036648056966422e-165
1753,-19.48094809480948,1.5207470149801042e-165
1754,-19.474947494749475,1.9212200381439296e-165
1755,-19.46894689468947,2.426978712959657e-165
1756,-19.462946294629464,3.065656921339446e-165
1757,-19.456945694569455,3.87212937798788e-165
1758,-19.45094509450945,4.890405744579694e-165
1759,-19.444944494449445,6.176019386959546e-165
1760,-19.43894389438944,7.799039731706612e-165
1761,-19.432943294329434,9.847870741043075e-165
1762,-19.426942694269428,1.2434040307886602e-164
1763,-19.420942094209423,1.5698238637745984e-164
1764,-19.414941494149417,1.9817930778542326e-164
1765,-19.40894089408941,2.5016952967791826e-164
1766,-19.402940294029406,3.1577608900930866e-164
1767,-19.396939693969397,3.985591606383362e-164
1768,-19.39093909390939,5.0300821064077695e-164
1769,-19.384938493849386,6.347841543427726e-164
1770,-19.378937893789377,8.010245098514447e-164
1771,-19.372937293729372,1.0107279069853608e-163
1772,-19.366936693669366,1.275238552912087e-163
1773,-19.36093609360936,1.6088565949233513e-163
1774,-19.354935493549355,2.0296070412423596e-163
1775,-19.34893489348935,2.5602083593223633e-163
1776,-19.342934293429344,3.2292925165029435e-163
1777,-19.33693369336934,4.07294162455625e-163
1778,-19.330933093309334,5.1366232073814776e-163
1779,-19.324932493249328,6.477627322548263e-163
1780,-19.31893189318932,8.168135454984852e-163
1781,-19.312931293129314,1.0299084676174676e-162
1782,-19.306930693069308,1.298503279928173e-162
1783,-19.3009300930093,1.637028339030718e-162
1784,-19.294929492949294,2.063659632220837e-162
1785,-19.288928892889288,2.601289360775294e-162
1786,-19.282928292829283,3.2787475948423595e-162
1787,-19.276927692769277,4.1323398359470973e-162
1788,-19.27092709270927,5.207782037329146e-162
1789,-19.264926492649266,6.562635647870666e-162
1790,-19.25892589258926,8.269371667242351e-162
1791,-19.252925292529255,1.0419225916507794e-161
1792,-19.24692469246925,1.3127049484047535e-161
1793,-19.24092409240924,1.6537410792664895e-161
1794,-19.234923492349235,2.0832271702730786e-161
1795,-19.22892289228923,2.624064297590566e-161
1796,-19.222922292229224,3.3050728616911257e-161
1797,-19.216921692169215,4.162519954119918e-161
1798,-19.21092109210921,5.242040153316024e-161
1799,-19.204920492049204,6.6010509163711205e-161
1800,-19.1989198919892,8.311789702625839e-161
1801,-19.192919291929194,1.046513258857643e-160
1802,-19.186918691869188,1.3175395113828352e-160
1803,-19.180918091809183,1.6586367571718532e-160
1804,-19.174917491749177,2.087890160806072e-160
1805,-19.16891689168917,2.6280446184011467e-160
1806,-19.162916291629166,3.3077032919902945e-160
1807,-19.156915691569157,4.162833886899853e-160
1808,-19.15091509150915,5.2386615528201036e-160
1809,-19.144914491449146,6.592047472726522e-160
1810,-19.138913891389137,8.29447754258045e-160
1811,-19.13291329132913,1.0435817353375579e-159
1812,-19.126912691269126,1.3129029614638008e-159
1813,-19.12091209120912,1.65161002735038e-159
1814,-19.114911491149115,2.077548248090547e-159
1815,-19.10891089108911,2.6131446490506677e-159
1816,-19.102910291029104,3.2865822628676677e-159
1817,-19.0969096909691,4.133274876347837e-159
1818,-19.090909090909093,5.197718964620795e-159
1819,-19.084908490849088,6.535819114859459e-159
1820,-19.07890789078908,8.217807786336271e-159
1821,-19.072907290729074,1.0331911042621819e-158
1822,-19.066906690669068,1.2988950511319044e-158
1823,-19.06090609060906,1.6328120264787204e-158
1824,-19.054905490549054,2.0524238063711747e-158
1825,-19.048904890489048,2.579684658721518e-158
1826,-19.042904290429043,3.242163580225122e-158
1827,-19.036903690369037,4.074477740638649e-158
1828,-19.03090309030903,5.120091245735769e-158
1829,-19.024902490249026,6.433572158107629e-158
1830,-19.01890189018902,8.083424317487551e-158
1831,-19.012901290129015,1.0155640088170066e-157
1832,-19.00690069006901,1.2758157244513658e-157
1833,-19.000900090009,1.602644968303696e-157
1834,-18.994899489948995,2.0130539896717078e-157
1835,-18.98889888988899,2.528379413906201e-157
1836,-18.982898289828984,3.175395266789438e-157
1837,-18.976897689768975,3.987696205757633e-157
1838,-18.97089708970897,5.0074320145305884e-157
1839,-18.964896489648964,6.287482404705379e-157
1840,-18.95889588958896,7.89418369986987e-157
1841,-18.952895289528954,9.910747201283717e-157
1842,-18.946894689468948,1.2441544384115535e-156
1843,-18.940894089408943,1.561747834592917e-156
1844,-18.934893489348937,1.9602716372676545e-156
1845,-18.92889288928893,2.4603127915504706e-156
1846,-18.922892289228926,3.087685920513761e-156
1847,-18.916891689168917,3.874758457534764e-156
1848,-18.91089108910891,4.862111083569518e-156
1849,-18.904890489048906,6.100618162376079e-156
1850,-18.898889888988897,7.654054220675058e-156
1851,-18.89288928892889,9.602359248634668e-156
1852,-18.886888688868886,1.204572904907001e-155
1853,-18.88088808880888,1.5109738730132286e-155
1854,-18.874887488748875,1.8951759828242464e-155
1855,-18.86888688868887,2.37689971069603e-155
1856,-18.862886288628864,2.9808553106553245e-155
1857,-18.85688568856886,3.738003114841793e-155
1858,-18.850885088508853,4.687131589236596e-155
1859,-18.844884488448848,5.876833115942453e-155
1860,-18.83888388838884,7.367977563939919e-155
1861,-18.832883288328834,9.236808839040805e-155
1862,-18.826882688268828,1.1578821031848455e-154
1863,-18.82088208820882,1.4513610086069944e-154
1864,-18.814881488148814,1.8190946058527797e-154
1865,-18.808880888088808,2.279837249842674e-154
1866,-18.802880288028803,2.8570716312941733e-154
1867,-18.796879687968797,3.5801987552904306e-154
1868,-18.79087908790879,4.4860268648371255e-154
1869,-18.784878487848786,5.620634274894962e-154
1870,-18.77887788778878,7.041699847257462e-154
1871,-18.772877287728775,8.821418290124756e-154
1872,-18.76687668766877,1.1050146777613656e-153
1873,-18.76087608760876,1.384096601427273e-153
1874,-18.754875487548755,1.7335384641722147e-153
1875,-18.74887488748875,2.171047307661692e-153
1876,-18.742874287428744,2.718778432500599e-153
1877,-18.736873687368735,3.4044508589070194e-153
1878,-18.73087308730873,4.262742000131941e-153
1879,-18.724872487248724,5.337031312339908e-153
1880,-18.71887188718872,6.681580084042617e-153
1881,-18.712871287128714,8.364256259123354e-153
1882,-18.706870687068708,1.0469940326363908e-152
1883,-18.700870087008703,1.3104782198502031e-152
1884,-18.694869486948697,1.6401521321656852e-152
1885,-18.68886888688869,2.052613509332605e-152
1886,-18.682868286828686,2.5686146634319323e-152
1887,-18.676867686768677,3.214100531364401e-152
1888,-18.67086708670867,4.021505622832147e-152
1889,-18.664866486648666,5.031374316124481e-152
1890,-18.658865886588657,6.2943849701265295e-152
1891,-18.65286528652865,7.873878309749023e-152
1892,-18.646864686468646,9.849015486933758e-152
1893,-18.64086408640864,1.2318722347105573e-151
1894,-18.634863486348635,1.5406615271147473e-151
1895,-18.62886288628863,1.9267152422887585e-151
1896,-18.622862286228624,2.4093314689981706e-151
1897,-18.61686168616862,3.012619602694146e-151
1898,-18.610861086108613,3.766697698925413e-151
1899,-18.604860486048608,4.709187259493923e-151
1900,-18.5988598859886,5.887079200810104e-151
1901,-18.592859285928593,7.359063006668422e-151
1902,-18.586858685868588,9.198433829619601e-151
1903,-18.58085808580858,1.149672068804615e-150
1904,-18.574857485748574,1.4368214295594783e-150
1905,-18.568856885688568,1.7955617182114917e-150
1906,-18.562856285628563,2.2437093771676036e-150
1907,-18.556855685568557,2.803506665349267e-150
1908,-18.55085508550855,3.502719075404618e-150
1909,-18.544854485448546,4.376004365176374e-150
1910,-18.53885388538854,5.466620304932635e-150
1911,-18.532853285328535,6.828554788401745e-150
1912,-18.52685268526853,8.529182574821219e-150
1913,-18.52085208520852,1.0652578621514686e-149
1914,-18.514851485148515,1.3303649977828375e-149
1915,-18.50885088508851,1.661328809286324e-149
1916,-18.502850285028504,2.07447930726159e-149
1917,-18.496849684968495,2.59018833113991e-149
1918,-18.49084908490849,3.2338681010787574e-149
1919,-18.484848484848484,4.037216011263825e-149
1920,-18.47884788478848,5.039766274804137e-149
1921,-18.472847284728473,6.290823921304692e-149
1922,-18.466846684668468,7.851875190686394e-149
1923,-18.460846084608463,9.79959145467633e-149
1924,-18.454845484548457,1.2229572542738907e-148
1925,-18.44884488448845,1.5261011135778e-148
1926,-18.442844284428446,1.9042504440197592e-148
1927,-18.436843684368437,2.3759294808486376e-148
1928,-18.43084308430843,2.9642289994384648e-148
1929,-18.424842484248426,3.697929963457703e-148
1930,-18.418841884188417,4.6129031455902854e-148
1931,-18.41284128412841,5.753852374310962e-148
1932,-18.406840684068406,7.176485614100184e-148
1933,-18.4008400840084,8.950218683228134e-148
1934,-18.394839483948395,1.1161542038402587e-147
1935,-18.38883888388839,1.3918212934370323e-147
1936,-18.382838283828384,1.7354474922326654e-147
1937,-18.37683768376838,2.1637555977299152e-147
1938,-18.370837083708373,2.697575789538487e-147
1939,-18.364836483648368,3.3628525902435047e-147
1940,-18.35883588358836,4.1918982302674026e-147
1941,-18.352835283528353,5.224952598756814e-147
1942,-18.346834683468348,6.512124633757515e-147
1943,-18.34083408340834,8.115808245924008e-147
1944,-18.334833483348334,1.0113688547763303e-146
1945,-18.328832883288328,1.2602482351957077e-146
1946,-18.322832283228323,1.570259194569725e-146
1947,-18.316831683168317,1.9563894705444421e-146
1948,-18.31083108310831,2.4372945252545282e-146
1949,-18.304830483048306,3.036193412909656e-146
1950,-18.2988298829883,3.781983057997e-146
1951,-18.292829282928295,4.710624091585086e-146
1952,-18.28682868286829,5.866864301453333e-146
1953,-18.28082808280828,7.30638178913817e-146
1954,-18.274827482748275,9.098449850551585e-146
1955,-18.26882688268827,1.1329250346540834e-145
1956,-18.262826282628264,1.4105993072361643e-145
1957,-18.256825682568255,1.7562036818929667e-145
1958,-18.25082508250825,2.1863255241600285e-145
1959,-18.244824482448244,2.7215949545237753e-145
1960,-18.23882388238824,3.387668312644607e-145
1961,-18.232823282328233,4.216450412116326e-145
1962,-18.226822682268228,5.2476134552013075e-145
1963,-18.220822082208223,6.530484474501774e-145
1964,-18.214821482148217,8.126390545293598e-145
1965,-18.20882088208821,1.011157258248271e-144
1966,-18.202820282028206,1.2580805309904877e-144
1967,-18.196819681968197,1.565189421981043e-144
1968,-18.19081908190819,1.9471261580777728e-144
1969,-18.184818481848186,2.4220884730235243e-144
1970,-18.178817881788177,3.0126913393026064e-144
1971,-18.17281728172817,3.747037156383902e-144
1972,-18.166816681668166,4.660044725348841e-144
1973,-18.16081608160816,5.795099468280818e-144
1974,-18.154815481548155,7.206102396229931e-144
1975,-18.14881488148815,8.960013992215691e-144
1976,-18.142814281428144,1.1140012323636434e-143
1977,-18.13681368136814,1.3849413407399807e-143
1978,-18.130813081308133,1.7216537454534443e-143
1979,-18.124812481248128,2.1400748771425316e-143
1980,-18.11881188118812,2.659995183997782e-143
1981,-18.112811281128113,3.305989397634895e-143
1982,-18.106810681068108,4.108570912160485e-143
1983,-18.1008100810081,5.1056241642608425e-143
1984,-18.094809480948093,6.344181834377994e-143
1985,-18.088808880888088,7.882629718764165e-143
1986,-18.082808280828083,9.793441989855063e-143
1987,-18.076807680768077,1.2166574185172626e-142
1988,-18.07080708070807,1.511367177858489e-142
1989,-18.064806480648066,1.877328999894514e-142
1990,-18.05880588058806,2.331736741165654e-142
1991,-18.052805280528055,2.8959253825366473e-142
1992,-18.04680468046805,3.5963664999148845e-142
1993,-18.04080408040804,4.465902571115445e-142
1994,-18.034803480348035,5.545277310047059e-142
1995,-18.02880288028803,6.885032887602461e-142
1996,-18.022802280228024,8.547861827014634e-142
1997,-18.016801680168015,1.0611522326151535e-141
1998,-18.01080108010801,1.3172451720680733e-141
1999,-18.004800480048004,1.635024494894128e-141
2000,-17.998799879988,2.029320468239249e-141
2001,-17.992799279927993,2.5185219064604358e-141
2002,-17.986798679867988,3.125428400834409e-141
2003,-17.980798079807983,3.878306251987453e-141
2004,-17.974797479747977,4.812196699783468e-141
2005,-17.96879687968797,5.970536615307942e-141
2006,-17.962796279627966,7.407166138747447e-141
2007,-17.956795679567957,9.188815467355344e-141
2008,-17.95079507950795,1.1398184925624032e-140
2009,-17.944794479447946,1.4137759582331222e-140
2010,-17.938793879387937,1.753453324909961e-140
2011,-17.93279327932793,2.174585822689052e-140
2012,-17.926792679267926,2.6966688545002307e-140
2013,-17.92079207920792,3.343854799123728e-140
2014,-17.914791479147915,4.146063284206401e-140
2015,-17.90879087908791,5.140355642719866e-140
2016,-17.902790279027904,6.372636290384084e-140
2017,-17.8967896789679,7.8997586308915045e-140
2018,-17.890789078907893,9.792131482242524e-140
2019,-17.884788478847888,1.2136944751434137e-139
2020,-17.87878787878788,1.5042161191985998e-139
2021,-17.872787278727873,1.8641455826906414e-139
2022,-17.866786678667868,2.310032757453096e-139
2023,-17.86078607860786,2.8623660710509863e-139
2024,-17.854785478547853,3.5465079425695144e-139
2025,-17.848784878487848,4.393851984774402e-139
2026,-17.842784278427843,5.443254412900483e-139
2027,-17.836783678367837,6.742804506613086e-139
2028,-17.83078307830783,8.352014276613304e-139
2029,-17.824782478247826,1.034452639733517e-138
2030,-17.81878187818782,1.2811462829606814e-138
2031,-17.812781278127815,1.5865565418310607e-138
2032,-17.80678067806781,1.9646315401588677e-138
2033,-17.8007800780078,2.4326262804361736e-138
2034,-17.794779477947795,3.011885107790712e-138
2035,-17.78877887788779,3.728808951797338e-138
2036,-17.782778277827784,4.6160508943985744e-138
2037,-17.776777677767775,5.713993855093808e-138
2038,-17.77077707770777,7.07257683181948e-138
2039,-17.764776477647764,8.753551750846279e-138
2040,-17.75877587758776,1.083327225644891e-137
2041,-17.752775277527753,1.3406139568473374e-137
2042,-17.746774677467748,1.658885991076133e-137
2043,-17.740774077407742,2.052570427034242e-137
2044,-17.734773477347737,2.5395005995464513e-137
2045,-17.72877287728773,3.1417186964438608e-137
2046,-17.722772277227726,3.886467120444149e-137
2047,-17.716771677167717,4.807412892789348e-137
2048,-17.71077107710771,5.946159770531977e-137
2049,-17.704770477047706,7.354115549640813e-137
2050,-17.698769876987697,9.094797817187162e-137
2051,-17.69276927692769,1.1246680895262352e-136
2052,-17.686768676867686,1.390671074658507e-136
2053,-17.68076807680768,1.7194644246669623e-136
2054,-17.674767476747675,2.125840577605527e-136
2055,-17.66876687668767,2.6280699158018068e-136
2056,-17.662766276627664,3.2487168546060577e-136
2057,-17.65676567656766,4.015647039564762e-136
2058,-17.650765076507653,4.963270314787244e-136
2059,-17.644764476447648,6.134074541982116e-136
2060,-17.63876387638764,7.580518190896463e-136
2061,-17.632763276327633,9.36736545084322e-136
2062,-17.626762676267628,1.1574567123424614e-135
2063,-17.620762076207622,1.430081460278993e-135
2064,-17.614761476147613,1.766792388433257e-135
2065,-17.608760876087608,2.182624306148785e-135
2066,-17.602760276027603,2.696132176933687e-135
2067,-17.596759675967597,3.3302136478137185e-135
2068,-17.59075907590759,4.1131233849513786e-135
2069,-17.584758475847586,5.079723852164107e-135
2070,-17.57875787578758,6.273027535504797e-135
2071,-17.572757275727575,7.746098386189696e-135
2072,-17.56675667566757,9.564395981601762e-135
2073,-17.560756075607564,1.1808665273785736e-134
2074,-17.554755475547555,1.457849864856984e-134
2075,-17.54875487548755,1.7996726392052585e-134
2076,-17.542754275427544,2.2214827829461318e-134
2077,-17.536753675367535,2.7419599932649276e-134
2078,-17.53075307530753,3.3841375016632965e-134
2079,-17.524752475247524,4.176414663675406e-134
2080,-17.51875187518752,5.153804587659464e-134
2081,-17.512751275127513,6.35947124757223e-134
2082,-17.506750675067508,7.846623110423335e-134
2083,-17.500750075007502,9.68084579828192e-134
2084,-17.494749474947497,1.1942975365678221e-133
2085,-17.48874887488749,1.4732637227890231e-133
2086,-17.482748274827486,1.8172604634685363e-133
2087,-17.476747674767477,2.2414166090190075e-133
2088,-17.47074707470747,2.764373480058509e-133
2089,-17.464746474647466,3.409098696550869e-133
2090,-17.458745874587457,4.203888182523147e-133
2091,-17.45274527452745,5.1835997671974606e-133
2092,-17.446744674467446,6.391171801858927e-133
2093,-17.44074407440744,7.879492507779735e-133
2094,-17.434743474347435,9.71370089096212e-133
2095,-17.42874287428743,1.1974018651675852e-132
2096,-17.422742274227424,1.4759235376298576e-132
2097,-17.41674167416742,1.8190997403196116e-132
2098,-17.410741074107413,2.2419085304027974e-132
2099,-17.404740474047408,2.762790739213184e-132
2100,-17.3987398739874,3.404448887243295e-132
2101,-17.392739273927393,4.1948300408300933e-132
2102,-17.386738673867388,5.168334873361607e-132
2103,-17.380738073807382,6.367304883973415e-132
2104,-17.374737473747373,7.843851634015395e-132
2105,-17.368736873687368,9.662106492199553e-132
2106,-17.362736273627362,1.1900987354936103e-131
2107,-17.356735673567357,1.4657600891908243e-131
2108,-17.35073507350735,1.805142599544068e-131
2109,-17.344734473447346,2.222945743556817e-131
2110,-17.33873387338734,2.737252965261882e-131
2111,-17.332733273327335,3.3703090888275906e-131
2112,-17.32673267326733,4.1494759590865163e-131
2113,-17.320732073207324,5.108407084063776e-131
2114,-17.314731473147315,6.288491362856223e-131
2115,-17.30873087308731,7.740627411658733e-131
2116,-17.302730273027304,9.527404033010893e-131
2117,-17.296729672967295,1.1725779599831135e-130
2118,-17.29072907290729,1.443037427219704e-130
2119,-17.284728472847284,1.7757514921145995e-130
2120,-17.27872787278728,2.185020449166243e-130
2121,-17.272727272727273,2.688422663564809e-130
2122,-17.266726672667268,3.3075644426998934e-130
2123,-17.260726072607262,4.069001084886153e-130
2124,-17.254725472547257,5.0053680986910085e-130
2125,-17.24872487248725,6.156770449994698e-130
2126,-17.242724272427246,7.572488568221735e-130
2127,-17.236723672367237,9.31307318315781e-130
2128,-17.23072307230723,1.1452917427255455e-129
2129,-17.224722472247226,1.4083414709212768e-129
2130,-17.218721872187217,1.7316835480925376e-129
2131,-17.21272127212721,2.12910862090169e-129
2132,-17.206720672067206,2.6175550882867898e-129
2133,-17.2007200720072,3.2178260785910486e-129
2134,-17.194719471947195,3.955469391638873e-129
2135,-17.18871887188719,4.8618573683555393e-129
2136,-17.182718271827184,5.975512016284451e-129
2137,-17.17671767176718,7.343730974487729e-129
2138,-17.170717071707173,9.024582471614512e-129
2139,-17.164716471647168,1.1089352837912471e-128
2140,-17.15871587158716,1.362554901443319e-128
2141,-17.152715271527153,1.6740581642907172e-128
2142,-17.146714671467148,2.0566282675816103e-128
2143,-17.140714071407142,2.526444619103473e-128
2144,-17.134713471347133,3.1033623665553143e-128
2145,-17.128712871287128,3.8117457116718425e-128
2146,-17.122712271227122,4.681489741014917e-128
2147,-17.116711671167117,5.749273329641033e-128
2148,-17.11071107110711,7.060095259988776e-128
2149,-17.104710471047106,8.669157439163369e-128
2150,-17.0987098709871,1.0644173476588186e-127
2151,-17.092709270927095,1.3068198492169095e-127
2152,-17.08670867086709,1.6043097586405987e-127
2153,-17.080708070807084,1.9693796803831027e-127
2154,-17.074707470747075,2.417349274329369e-127
2155,-17.06870687068707,2.967003653848361e-127
2156,-17.062706270627064,3.641375637148966e-127
2157,-17.056705670567055,4.468704197465558e-127
2158,-17.05070507050705,5.4836087148148926e-127
2159,-17.044704470447044,6.728527514015785e-127
2160,-17.03870387038704,8.255480043275853e-127
2161,-17.032703270327033,1.0128225348812968e-126
2162,-17.026702670267028,1.2424905776397994e-126
2163,-17.020702070207022,1.5241284744020803e-126
2164,-17.014701470147017,1.869471179246774e-126
2165,-17.00870087008701,2.2928977924343013e-126
2166,-17.002700270027006,2.8120260699617088e-126
2167,-16.996699669966997,3.448440314928048e-126
2168,-16.99069906990699,4.2285825109812565e-126
2169,-16.984698469846986,5.1848432284284905e-126
2170,-16.978697869786977,6.356896990650343e-126
2171,-16.97269726972697,7.793336762997434e-126
2172,-16.966696669666966,9.553674422366296e-126
2173,-16.96069606960696,1.1710788976810248e-125
2174,-16.954695469546955,1.4353922534051446e-125
2175,-16.94869486948695,1.7592346302351575e-125
2176,-16.942694269426944,2.155984614701624e-125
2177,-16.93669366936694,2.642021052019244e-125
2178,-16.930693069306933,3.237394427339228e-125
2179,-16.924692469246928,3.9666481591263785e-125
2180,-16.91869186918692,4.859823205415291e-125
2181,-16.912691269126913,5.953686809144384e-125
2182,-16.906690669066908,7.293235281368776e-125
2183,-16.900690069006902,8.93353180542591e-125
2184,-16.894689468946893,1.0941953786221766e-124
2185,-16.888688868886888,1.340094080997423e-124
2186,-16.882688268826882,1.641135448427348e-124
2187,-16.876687668766877,2.009658610561245e-124
2188,-16.87068706870687,2.460757823970032e-124
2189,-16.864686468646866,3.0128963104522375e-124
2190,-16.85868586858686,3.6886565588617217e-124
2191,-16.852685268526855,4.515657361283086e-124
2192,-16.84668466846685,5.5276745543308744e-124
2193,-16.840684068406844,6.766010615937105e-124
2194,-16.834683468346835,8.281168253244323e-124
2195,-16.82868286828683,1.0134895305859894e-123
2196,-16.822682268226824,1.240268316588006e-123
2197,-16.816681668166815,1.5176819073419327e-123
2198,-16.81068106810681,1.8570114805523897e-123
2199,-16.804680468046804,2.272046131735532e-123
2200,-16.7986798679868,2.779639189035528e-123
2201,-16.792679267926793,3.40038766013477e-123
2202,-16.786678667866788,4.1594620044384585e-123
2203,-16.780678067806782,5.0876194158492065e-123
2204,-16.774677467746777,6.222441111015382e-123
2205,-16.76867686768677,7.609843033958264e-123
2206,-16.762676267626766,9.30592026269537e-123
2207,-16.756675667566757,1.1379198666203506e-122
2208,-16.75067506750675,1.3913383534043478e-122
2209,-16.744674467446746,1.7010714623769097e-122
2210,-16.738673867386737,2.0796061119751812e-122
2211,-16.73267326732673,2.542191931793332e-122
2212,-16.726672667266726,3.1074511597536395e-122
2213,-16.72067206720672,3.798122881782671e-122
2214,-16.714671467146715,4.6419711397210827e-122
2215,-16.70867086708671,5.672892907801817e-122
2216,-16.702670267026704,6.932269829208235e-122
2217,-16.6966696669667,8.470617221255533e-122
2218,-16.690669066906693,1.0349595577162225e-121
2219,-16.684668466846688,1.264446407280198e-121
2220,-16.67866786678668,1.5447072986613002e-121
2221,-16.672667266726673,1.8869513139788428e-121
2222,-16.666666666666668,2.304856628971392e-121
2223,-16.660666066606662,2.815113186976838e-121
2224,-16.654665466546653,3.438084378965939e-121
2225,-16.648664866486648,4.19861376851069e-121
2226,-16.642664266426642,5.127008585085036e-121
2227,-16.636663666366637,6.260238631765129e-121
2228,-16.63066306630663,7.643397683303981e-121
