,x,y
680,-4.196907685311506,0.9525463087412492
681,-4.186903137789905,0.9572120712173764
682,-4.176898590268304,0.961641441088894
683,-4.166894042746703,0.9658333244808788
684,-4.156889495225103,0.9697866861679469
685,-4.146884947703502,0.9735005498299149
686,-4.1368804001819015,0.9769739982929074
687,-4.126875852660301,0.9802061737558646
688,-4.1168713051387,0.9831962780023838
689,-4.106866757617099,0.985943572597846
690,-4.096862210095498,0.9884473790717804
691,-4.086857662573897,0.9907070790854176
692,-4.076853115052297,0.9927221145843953
693,-4.0668485675306965,0.9944919879365755
694,-4.056844020009096,0.996016262054938
695,-4.046839472487495,0.9972945605055246
696,-4.036834924965894,0.9983265676004022
697,-4.026830377444293,0.9991120284756253
698,-4.016825829922692,0.9996507491541772
699,-4.006821282401092,0.9999425965938737
700,-3.9968167348794914,0.9999874987202204
701,-3.9868121873578906,0.9997854444442109
702,-3.9768076398362897,0.9993364836650661
703,-3.966803092314689,0.998640727257911
704,-3.956798544793088,0.9976983470463927
705,-3.946793997271487,0.9965095757602473
706,-3.936789449749887,0.9950747069778252
707,-3.9267849022282864,0.9933940950535884
708,-3.9167803547066855,0.9914681550306002
709,-3.9067758071850847,0.9892973625380255
710,-3.896771259663484,0.9868822536736707
711,-3.886766712141883,0.9842234248715883
712,-3.876762164620282,0.9813215327547825
713,-3.8667576170986813,0.9781772939730496
714,-3.8567530695770813,0.9747914850259944
715,-3.8467485220554805,0.9711649420712667
716,-3.8367439745338796,0.9672985607180635
717,-3.8267394270122788,0.9631932958059508
718,-3.816734879490678,0.9588501611690563
719,-3.806730331969077,0.9542702293856935
720,-3.796725784447476,0.9494546315134783
721,-3.7867212369258763,0.9444045568100042
722,-3.7767166894042754,0.9391212524391417
723,-3.7667121418826746,0.9336060231630428
724,-3.7567075943610737,0.9278602310199141
725,-3.746703046839473,0.9218852949876517
726,-3.736698499317872,0.9156826906334086
727,-3.726693951796271,0.9092539497491908
728,-3.716689404274671,0.9026006599735671
729,-3.7066848567530704,0.8957244643995835
730,-3.6966803092314695,0.8886270611689906
731,-3.6866757617098687,0.8813102030528684
732,-3.676671214188268,0.8737756970187628
733,-3.666666666666667,0.8660254037844388
734,-3.656662119145066,0.8580612373583587
735,-3.6466575716234653,0.8498851645669985
736,-3.6366530241018653,0.8414992045691231
737,-3.6266484765802645,0.8329054283571322
738,-3.6166439290586636,0.8241059582456144
739,-3.6066393815370628,0.8151029673472177
740,-3.596634834015462,0.8058986790359801
741,-3.586630286493861,0.7964953663982451
742,-3.57662573897226,0.7868953516713031
743,-3.5666211914506603,0.777101005669893
744,-3.5566166439290594,0.7671147472007028
745,-3.5466120964074586,0.7569390424650287
746,-3.5366075488858577,0.7465764044497197
747,-3.526603001364257,0.7360293923065708
748,-3.516598453842656,0.7253006107203189
749,-3.506593906321055,0.7143927092653896
750,-3.496589358799455,0.7033083817515595
751,-3.4865848112778544,0.6920503655586938
752,-3.4765802637562535,0.6806214409607264
753,-3.4665757162346527,0.6690244304390437
754,-3.456571168713052,0.657262197985446
755,-3.446566621191451,0.6453376483948571
756,-3.43656207366985,0.6332537265479582
757,-3.4265575261482493,0.6210134166839224
758,-3.4165529786266493,0.6086197416634275
759,-3.4065484311050485,0.5960757622221301
760,-3.3965438835834476,0.5833845762147918
761,-3.3865393360618468,0.5705493178502324
762,-3.376534788540246,0.5575731569173081
763,-3.366530241018645,0.5444592980020997
764,-3.356525693497044,0.5312109796965129
765,-3.3465211459754443,0.5178314737984767
766,-3.3365165984538434,0.504324084503937
767,-3.3265120509322426,0.4906921475908623
768,-3.3165075034106417,0.47693902959543516
769,-3.306502955889041,0.4630681269806574
770,-3.29649840836744,0.4490828652975604
771,-3.286493860845839,0.4349866983392314
772,-3.276489313324239,0.4207831072878704
773,-3.2664847658026384,0.4064755998550727
774,-3.2564802182810375,0.3920677094155728
775,-3.2464756707594367,0.3775629941346416
776,-3.236471123237836,0.36296503608936176
777,-3.226466575716235,0.34827744038400277
778,-3.216462028194634,0.3335038342597048
779,-3.206457480673034,0.3186478661986973
780,-3.1964529331514333,0.30371320502326904
781,-3.1864483856298325,0.28870353898972384
782,-3.1764438381082316,0.2736225748775246
783,-3.1664392905866308,0.25847403707387295
784,-3.15643474306503,0.24326166665393328
785,-3.146430195543429,0.22798922045694148
786,-3.136425648021828,0.21266047015841677
787,-3.1264211005002283,0.1972792013387105
788,-3.1164165529786274,0.18184921254811862
789,-3.1064120054570266,0.16637431436880015
790,-3.0964074579354257,0.15085832847371122
791,-3.086402910413825,0.13530508668281105
792,-3.076398362892224,0.11971843001675403
793,-3.066393815370623,0.1041022077483165
794,-3.056389267849023,0.0884602764517821
795,-3.0463847203274224,0.07279649905051772
796,-3.0363801728058215,0.057114743862998356
797,-3.0263756252842207,0.041418883647482634
798,-3.01637107776262,0.025712794645598357
799,-3.006366530241019,0.010000355625070966
800,-2.996361982719419,-0.005714553078177182
801,-2.9863574351978173,-0.02142805051831614
802,-2.9763528876762173,-0.03713625609803145
803,-2.9663483401546156,-0.0528352905268958
804,-2.9563437926330156,-0.06852127677937261
805,-2.9463392451114157,-0.08419034105230432
806,-2.936334697589814,-0.09983861372157803
807,-2.926330150068214,-0.11546223029775503
808,-2.916325602546612,-0.1310573323804651
809,-2.9063210550250123,-0.14662006861125088
810,-2.8963165075034105,-0.16214659562471986
811,-2.8863119599818106,-0.1776330789976801
812,-2.8763074124602106,-0.1930756941961029
813,-2.866302864938609,-0.20847062751962317
814,-2.856298317417009,-0.2238140770433583
815,-2.846293769895407,-0.23910225355684891
816,-2.836289222373807,-0.254331381499821
817,-2.8262846748522055,-0.2694976998946145
818,-2.8162801273306055,-0.2845974632749729
819,-2.8062755798090038,-0.29962694261104367
820,-2.796271032287404,-0.31458242623027455
821,-2.786266484765804,-0.32946022073406533
822,-2.776261937244202,-0.3442566519098814
823,-2.766257389722602,-0.3589680656386248
824,-2.7562528422010004,-0.37359082879707467
825,-2.7462482946794005,-0.3881213301550985
826,-2.7362437471577987,-0.4025559812675008
827,-2.7262391996361988,-0.41689121736020535
828,-2.716234652114599,-0.43112349821062407
829,-2.706230104592997,-0.44524930902194454
830,-2.696225557071397,-0.4592651612911325
831,-2.6862210095497954,-0.4731675936704686
832,-2.6762164620281954,-0.48695317282234357
833,-2.6662119145065937,-0.5006184942671694
834,-2.6562073669849937,-0.5141601832241312
835,-2.6462028194633938,-0.5275748954446376
836,-2.636198271941792,-0.540859318038207
837,-2.626193724420192,-0.55401017029061
838,-2.6161891768985903,-0.5670242044740909
839,-2.6061846293769904,-0.5798982066494041
840,-2.5961800818553886,-0.5926289974595476
841,-2.5861755343337887,-0.605213432914915
842,-2.5761709868121887,-0.6176484051697507
843,-2.566166439290587,-0.6299308432896551
844,-2.556161891768987,-0.6420577140099736
845,-2.5461573442473853,-0.6540260224849065
846,-2.5361527967257853,-0.6658328130270963
847,-2.5261482492041836,-0.6774751698375798
848,-2.5161437016825836,-0.6889502177258573
849,-2.5061391541609837,-0.7002551228199598
850,-2.496134606639382,-0.711387093266297
851,-2.486130059117782,-0.7223433799191243
852,-2.47612551159618,-0.7331212770194853
853,-2.4661209640745803,-0.7437181228634082
854,-2.4561164165529785,-0.7541313004592556
855,-2.4461118690313786,-0.7643582381739985
856,-2.4361073215097786,-0.7743964103683203
857,-2.426102773988177,-0.7842433380203403
858,-2.416098226466577,-0.7938965893378269
859,-2.406093678944975,-0.8033537803587651
860,-2.396089131423375,-0.8126125755400829
861,-2.3860845839017735,-0.8216706883344512
862,-2.3760800363801735,-0.8305258817549535
863,-2.3660754888585718,-0.8391759689275444
864,-2.356070941336972,-0.847618813631108
865,-2.346066393815372,-0.855852330825026
866,-2.33606184629377,-0.8638744871640955
867,-2.32605729877217,-0.8716833015006785
868,-2.3160527512505684,-0.8792768453739739
869,-2.3060482037289685,-0.8866532434862592
870,-2.2960436562073667,-0.893810674166024
871,-2.2860391086857668,-0.9007473698178375
872,-2.276034561164167,-0.9074616173588832
873,-2.266030013642565,-0.9139517586420156
874,-2.256025466120965,-0.9202161908652535
875,-2.2460209185993634,-0.9262533669676142
876,-2.2360163710777634,-0.9320617960111662
877,-2.2260118235561617,-0.9376400435492392
878,-2.2160072760345617,-0.9429867319806662
879,-2.2060027285129618,-0.9481005408900015
880,-2.19599818099136,-0.9529802073736077
881,-2.18599363346976,-0.9576245263515383
882,-2.1759890859481583,-0.9620323508651505
883,-2.1659845384265584,-0.9662025923603502
884,-2.1559799909049566,-0.9701342209564275
885,-2.1459754433833567,-0.9738262657003893
886,-2.1359708958617567,-0.9772778148067507
887,-2.125966348340155,-0.9804880158827063
888,-2.115961800818555,-0.9834560761386353
889,-2.1059572532969533,-0.9861812625838929
890,-2.0959527057753533,-0.9886629022078244
891,-2.0859481582537516,-0.9909003821459754
892,-2.0759436107321516,-0.9928931498314416
893,-2.0659390632105517,-0.9946407131313327
894,-2.05593451568895,-0.9961426404683084
895,-2.04592996816735,-0.9973985609271594
896,-2.035925420645748,-0.9984081643464106
897,-2.0259208731241483,-0.9991712013949163
898,-2.0159163256025465,-0.999687483633437
899,-2.0059117780809466,-0.999956883561174
900,-1.9959072305593466,-0.999979334647259
901,-1.9859026830377449,-0.9997548313471831
902,-1.975898135516145,-0.9992834291041668
903,-1.9658935879945432,-0.9985652443354673
904,-1.9558890404729432,-0.9976004544036289
905,-1.9458844929513415,-0.9963892975726802
906,-1.9358799454297415,-0.9949320729492949
907,-1.9258753979081416,-0.9932291404089217
908,-1.9158708503865398,-0.9912809205069116
909,-1.9058663028649399,-0.9890878943746579
910,-1.8958617553433381,-0.9866506036007746
911,-1.8858572078217382,-0.9839696500973478
912,-1.8758526603001364,-0.9810456959512859
913,-1.8658481127785365,-0.9778794632608134
914,-1.8558435652569347,-0.9744717339571388
915,-1.8458390177353348,-0.970823349611353
916,-1.8358344702137348,-0.9669352112265915
917,-1.825829922692133,-0.9628082790155249
918,-1.815825375170533,-0.9584435721632273
919,-1.8058208276489314,-0.9538421685754739
920,-1.7958162801273314,-0.9490052046125481
921,-1.7858117326057297,-0.9439338748086002
922,-1.7758071850841297,-0.9386294315766522
923,-1.7658026375625298,-0.9330931848992967
924,-1.755798090040928,-0.9273265020051867
925,-1.745793542519328,-0.9213308070313891
926,-1.7357889949977263,-0.9151075806716725
927,-1.7257844474761264,-0.9086583598108449
928,-1.7157798999545246,-0.9019847371451967
929,-1.7057753524329247,-0.8950883607891779
930,-1.6957708049113247,-0.8879709338683728
931,-1.685766257389723,-0.8806342140989002
932,-1.675761709868123,-0.8730800133533327
933,-1.6657571623465213,-0.8653101972132288
934,-1.6557526148249213,-0.8573266845084199
935,-1.6457480673033196,-0.8491314468431262
936,-1.6357435197817196,-0.8407265081090626
937,-1.6257389722601197,-0.8321139439856078
938,-1.615734424738518,-0.8232958814272009
939,-1.605729877216918,-0.8142744981380743
940,-1.5957253296953162,-0.805052022034438
941,-1.5857207821737163,-0.7956307306942874
942,-1.5757162346521145,-0.7860129507949203
943,-1.5657116871305146,-0.7762010575383559
944,-1.5557071396089146,-0.7661974740647437
945,-1.5457025920873129,-0.7560046708539515
946,-1.535698044565713,-0.745625165115462
947,-1.5256934970441112,-0.7350615201667117
948,-1.5156889495225112,-0.7243163448000699
949,-1.5056844020009095,-0.7133922926385579
950,-1.4956798544793095,-0.702292061480526
951,-1.4856753069577096,-0.6910183926333947
952,-1.4756707594361078,-0.6795740702366668
953,-1.4656662119145079,-0.6679619205743653
954,-1.4556616643929061,-0.6561848113770404
955,-1.4456571168713062,-0.6442456511135735
956,-1.4356525693497044,-0.632147388272886
957,-1.4256480218281045,-0.6198930106357992
958,-1.4156434743065027,-0.6074855445371561
959,-1.4056389267849028,-0.594928054118457
960,-1.3956343792633028,-0.5822236405711249
961,-1.385629831741701,-0.5693754413706437
962,-1.375625284220101,-0.5563866295017357
963,-1.3656207366984994,-0.5432604126747467
964,-1.3556161891768994,-0.5300000325334902
965,-1.3456116416552977,-0.5166087638546739
966,-1.3356070941336977,-0.5030899137391817
967,-1.3256025466120978,-0.48944682079533636
968,-1.315597999090496,-0.4756828543144064
969,-1.305593451568896,-0.46180141343853465
970,-1.2955889040472943,-0.44780592632127064
971,-1.2855843565256944,-0.4336998492809755
972,-1.2755798090040926,-0.4194866659472313
973,-1.2655752614824927,-0.40516988640054563
974,-1.2555707139608927,-0.3907530463054865
975,-1.245566166439291,-0.37623970603752394
976,-1.235561618917691,-0.3616334498037688
977,-1.2255570713960893,-0.3469378847578015
978,-1.2155525238744893,-0.33215664010887125
979,-1.2055479763528876,-0.31729336622560794
980,-1.1955434288312876,-0.3023517337345498
981,-1.1855388813096877,-0.2873354326136291
982,-1.175534333788086,-0.27224817128090456
983,-1.165529786266486,-0.25709367567874064
984,-1.1555252387448842,-0.2418756883536321
985,-1.1455206912232843,-0.2265979675319679
986,-1.1355161437016825,-0.21126428619187998
987,-1.1255115961800826,-0.1958784311314922
988,-1.1155070486584826,-0.18044420203371564
989,-1.1055025011368809,-0.16496541052788893
990,-1.095497953615281,-0.1494458792484685
991,-1.0854934060936792,-0.13388944089097343
992,-1.0754888585720792,-0.11829993726548706
993,-1.0654843110504775,-0.10268121834786333
994,-1.0554797635288775,-0.08703714132896091
995,-1.0454752160072776,-0.07137156966205394
996,-1.0354706684856758,-0.05568837210872378
997,-1.0254661209640759,-0.03999142178344012
998,-1.0154615734424741,-0.02428459519703902
999,-1.0054570259208742,-0.008571771299404105
1000,-0.9954524783992724,0.00714316947849923
1001,-0.9854479308776725,0.02285634618291077
1002,-0.9754433833560707,0.03856387829573614
1003,-0.9654388358344708,0.054261886692855275
1004,-0.9554342883128708,0.06994649460212844
1005,-0.9454297407912691,0.08561382856079353
1006,-0.9354251932696691,0.10126001937204612
1007,-0.9254206457480674,0.11688120306059382
1008,-0.9154160982264674,0.13247352182687935
1009,-0.9054115507048657,0.14803312499982307
1010,-0.8954070031832657,0.16355616998776043
1011,-0.8854024556616658,0.17903882322742593
1012,-0.875397908140064,0.19447726113067956
1013,-0.8653933606184641,0.20986767102877
1014,-0.8553888130968623,0.2252062521139285
1015,-0.8453842655752624,0.2404892163779927
1016,-0.8353797180536606,0.25571278954791277
1017,-0.8253751705320607,0.27087321201782233
1018,-0.8153706230104607,0.28596673977752785
1019,-0.805366075488859,0.30098964533711925
1020,-0.795361527967259,0.31593821864750077
1021,-0.7853569804456573,0.3308087680166418
1022,-0.7753524329240573,0.3455976210212538
1023,-0.7653478854024556,0.3603011254137513
1024,-0.7553433378808556,0.374915650024188
1025,-0.7453387903592557,0.389437585657027
1026,-0.7353342428376539,0.40386334598245804
1027,-0.725329695316054,0.41818936842206794
1028,-0.7153251477944522,0.43241211502867116
1029,-0.7053206002728523,0.44652807336001904
1030,-0.6953160527512505,0.46053375734625096
1031,-0.6853115052296506,0.4744257081507923
1032,-0.6753069577080506,0.4882004950245644
1033,-0.6653024101864489,0.5018547161532331
1034,-0.6552978626648489,0.5153849994973116
1035,-0.6452933151432472,0.5287880036249354
1036,-0.6352887676216472,0.5420604185370401
1037,-0.6252842201000455,0.5551989664848171
1038,-0.6152796725784455,0.5682004027791658
1039,-0.6052751250568456,0.5810615165920163
1040,-0.5952705775352438,0.593779131749267
1041,-0.5852660300136439,0.6063501075151644
1042,-0.5752614824920421,0.6187713393679531
1043,-0.5652569349704422,0.6310397597665497
1044,-0.5552523874488404,0.6431523389081175
1045,-0.5452478399272405,0.6551060854762891
1046,-0.5352432924056405,0.6668980473799145
1047,-0.5252387448840388,0.6785253124821019
1048,-0.5152341973624388,0.6899850093193913
1049,-0.5052296498408371,0.7012743078109042
1050,-0.4952251023192371,0.7123904199572422
1051,-0.4852205547976354,0.7233306005290268
1052,-0.4752160072760354,0.734092147744843
1053,-0.4652114597544337,0.7446724039384864
1054,-0.4552069122328337,0.755068756215283
1055,-0.44520236471123376,0.7652786370973822
1056,-0.435197817189632,0.7752995251578133
1057,-0.42519326966803206,0.7851289456431716
1058,-0.4151887221464303,0.7947644710847938
1059,-0.40518417462483036,0.8042037218982304
1060,-0.3951796271032286,0.8134443669709215
1061,-0.38517507958162867,0.8224841242378723
1062,-0.3751705320600287,0.831320761245243
1063,-0.36516598453842697,0.8399520957016695
1064,-0.355161437016827,0.8483759960171962
1065,-0.34515688949522527,0.8565903818297034
1066,-0.3351523419736253,0.8645932245186596
1067,-0.3251477944520236,0.8723825477061216
1068,-0.3151432469304236,0.8799564277448073
1069,-0.30513869940882365,0.8873129941931691
1070,-0.2951341518872219,0.8944504302773124
1071,-0.28512960436562196,0.9013669733396618
1072,-0.2751250568440202,0.9080609152742747
1073,-0.26512050932242026,0.9145306029486647
1074,-0.2551159618008185,0.920774438612068
1075,-0.24511141427921856,0.9267908802900131
1076,-0.2351068667576186,0.9325784421651349
1077,-0.22510231923601687,0.9381356949441073
1078,-0.2150977717144169,0.9434612662106179
1079,-0.20509322419281517,0.9485538407643066
1080,-0.1950886766712152,0.9534121609455587
1081,-0.18508412914961347,0.9580350269461033
1082,-0.17507958162801351,0.9624212971053105
1083,-0.16507503410641355,0.9665698881921412
1084,-0.15507048658481182,0.9704797756726581
1085,-0.14506593906321186,0.9741499939630432
1086,-0.13506139154161012,0.977579636668062
1087,-0.12505684402001016,0.9807678568049009
1088,-0.11505229649840842,0.9837138670123431
1089,-0.10504774897680846,0.9864169397452102
1090,-0.0950432014552085,0.98887640745404
1091,-0.08503865393360677,0.991091662749943
1092,-0.0750341064120068,0.9930621585546007
1093,-0.06502955889040507,0.9947874082353756
1094,-0.05502501136880511,0.9962669857254864
1095,-0.045020463847203374,0.9975005256292319
1096,-0.03501591632560341,0.9984877233122262
1097,-0.025011368804001677,0.999228334976634
1098,-0.015006821282401717,0.9997221777213761
1099,-0.0050022737608017565,0.9999691295873006
1100,0.00500227376079998,0.9999691295873006
1101,0.01500682128239994,0.9997221777213762
1102,0.025011368804001677,0.999228334976634
1103,0.03501591632560164,0.9984877233122263
1104,0.045020463847203374,0.9975005256292319
1105,0.055025011368803334,0.9962669857254867
1106,0.0650295588904033,0.9947874082353759
1107,0.07503410641200503,0.993062158554601
1108,0.08503865393360499,0.9910916627499433
1109,0.09504320145520673,0.9888764074540405
1110,0.10504774897680669,0.9864169397452106
1111,0.11505229649840842,0.9837138670123431
1112,0.12505684402000838,0.9807678568049014
1113,0.13506139154160834,0.9775796366680627
1114,0.14506593906321008,0.9741499939630439
1115,0.15507048658481004,0.9704797756726589
1116,0.16507503410641178,0.9665698881921418
1117,0.17507958162801174,0.9624212971053113
1118,0.18508412914961347,0.9580350269461034
1119,0.19508867667121343,0.9534121609455596
1120,0.2050932241928134,0.9485538407643076
1121,0.21509777171441513,0.9434612662106189
1122,0.2251023192360151,0.9381356949441082
1123,0.23510686675761683,0.932578442165136
1124,0.2451114142792168,0.9267908802900142
1125,0.2551159618008185,0.920774438612068
1126,0.2651205093224185,0.9145306029486658
1127,0.27512505684401845,0.9080609152742758
1128,0.2851296043656202,0.901366973339663
1129,0.29513415188722014,0.8944504302773137
1130,0.3051386994088219,0.8873129941931706
1131,0.31514324693042184,0.8799564277448089
1132,0.3251477944520236,0.8723825477061218
1133,0.33515234197362354,0.864593224518661
1134,0.3451568894952235,0.8565903818297049
1135,0.35516143701682523,0.8483759960171978
1136,0.3651659845384252,0.839952095701671
1137,0.37517053206002693,0.8313207612452447
1138,0.3851750795816269,0.8224841242378739
1139,0.3951796271032286,0.8134443669709215
1140,0.4051841746248286,0.8042037218982322
1141,0.4151887221464303,0.7947644710847938
1142,0.4251932696680303,0.7851289456431736
1143,0.43519781718963024,0.7752995251578152
1144,0.445202364711232,0.765278637097384
1145,0.45520691223283194,0.755068756215285
1146,0.4652114597544337,0.7446724039384864
1147,0.47521600727603364,0.7340921477448451
1148,0.4852205547976354,0.7233306005290269
1149,0.49522510231923533,0.7123904199572442
1150,0.5052296498408353,0.7012743078109063
1151,0.515234197362437,0.6899850093193934
1152,0.525238744884037,0.6785253124821039
1153,0.5352432924056387,0.6668980473799169
1154,0.5452478399272387,0.6551060854762913
1155,0.5552523874488404,0.6431523389081175
1156,0.5652569349704404,0.631039759766552
1157,0.5752614824920403,0.6187713393679554
1158,0.5852660300136421,0.6063501075151668
1159,0.595270577535242,0.5937791317492693
1160,0.6052751250568438,0.5810615165920185
1161,0.6152796725784437,0.5682004027791683
1162,0.6252842201000455,0.5551989664848173
1163,0.6352887676216454,0.5420604185370427
1164,0.6452933151432454,0.5287880036249378
1165,0.6552978626648471,0.5153849994973141
1166,0.6653024101864471,0.5018547161532356
1167,0.6753069577080488,0.48820049502456697
1168,0.6853115052296488,0.4744257081507947
1169,0.6953160527512505,0.46053375734625124
1170,0.7053206002728505,0.4465280733600216
1171,0.7153251477944504,0.4324121150286739
1172,0.7253296953160522,0.4181893684220706
1173,0.7353342428376521,0.40386334598246054
1174,0.7453387903592539,0.38943758565702985
1175,0.7553433378808538,0.3749156500241907
1176,0.7653478854024556,0.3603011254137513
1177,0.7753524329240555,0.34559762102125663
1178,0.7853569804456555,0.3308087680166444
1179,0.7953615279672572,0.3159382186475033
1180,0.8053660754888572,0.300989645337122
1181,0.8153706230104589,0.28596673977753057
1182,0.8253751705320589,0.27087321201782527
1183,0.8353797180536606,0.25571278954791293
1184,0.8453842655752606,0.24048921637799536
1185,0.8553888130968605,0.2252062521139314
1186,0.8653933606184623,0.20986767102877277
1187,0.8753979081400622,0.19447726113068256
1188,0.885402455661664,0.17903882322742887
1189,0.8954070031832639,0.16355616998776315
1190,0.9054115507048657,0.1480331249998234
1191,0.9154160982264656,0.13247352182688224
1192,0.9254206457480674,0.11688120306059381
1193,0.9354251932696673,0.10126001937204912
1194,0.9454297407912673,0.0856138285607963
1195,0.955434288312869,0.06994649460213112
1196,0.965438835834469,0.05426188669285819
1197,0.9754433833560707,0.038563878295736174
1198,0.9854479308776707,0.022856346182913816
1199,0.9954524783992724,0.007143169478499391
1200,1.0054570259208724,-0.008571771299401378
1201,1.0154615734424723,-0.02428459519703607
1202,1.025466120964074,-0.039991421783437266
1203,1.035470668485674,-0.055688372108720706
1204,1.0454752160072758,-0.07137156966205097
1205,1.0554797635288757,-0.08703714132895816
1206,1.0654843110504775,-0.10268121834786301
1207,1.0754888585720774,-0.1182999372654842
1208,1.0854934060936774,-0.13388944089097035
1209,1.0954979536152791,-0.1494458792484655
1210,1.105502501136879,-0.16496541052788619
1211,1.1155070486584808,-0.18044420203371297
1212,1.1255115961800808,-0.1958784311314893
1213,1.1355161437016825,-0.21126428619187992
1214,1.1455206912232825,-0.22659796753196493
1215,1.1555252387448824,-0.24187568835362938
1216,1.1655297862664842,-0.257093675678738
1217,1.1755343337880841,-0.2722481712809017
1218,1.1855388813096859,-0.2873354326136264
1219,1.1955434288312858,-0.30235173373454693
1220,1.2055479763528876,-0.3172933662256078
1221,1.2155525238744875,-0.33215664010886864
1222,1.2255570713960875,-0.3469378847577987
1223,1.2355616189176892,-0.36163344980376616
1224,1.2455661664392892,-0.37623970603752105
1225,1.255570713960891,-0.3907530463054838
1226,1.2655752614824909,-0.4051698864005431
1227,1.2755798090040926,-0.4194866659472314
1228,1.2855843565256926,-0.4336998492809729
1229,1.2955889040472925,-0.4478059263212682
1230,1.3055934515688943,-0.4618014134385319
1231,1.3155979990904942,-0.4756828543144039
1232,1.325602546612096,-0.4894468207953339
1233,1.335607094133696,-0.5030899137391791
1234,1.3456116416552977,-0.5166087638546738
1235,1.3556161891768976,-0.5300000325334875
1236,1.3656207366984994,-0.5432604126747465
1237,1.3756252842200993,-0.5563866295017333
1238,1.3856298317416993,-0.5693754413706412
1239,1.395634379263301,-0.5822236405711225
1240,1.405638926784901,-0.5949280541184544
1241,1.4156434743065027,-0.6074855445371559
1242,1.4256480218281027,-0.6198930106357969
1243,1.4356525693497044,-0.6321473882728861
1244,1.4456571168713044,-0.6442456511135712
1245,1.4556616643929043,-0.6561848113770384
1246,1.465666211914506,-0.6679619205743631
1247,1.475670759436106,-0.6795740702366648
1248,1.4856753069577078,-0.6910183926333927
1249,1.4956798544793077,-0.7022920614805239
1250,1.5056844020009095,-0.7133922926385577
1251,1.5156889495225094,-0.7243163448000678
1252,1.5256934970441094,-0.7350615201667098
1253,1.5356980445657111,-0.7456251651154602
1254,1.545702592087311,-0.7560046708539495
1255,1.5557071396089128,-0.7661974740647416
1256,1.5657116871305128,-0.7762010575383542
1257,1.5757162346521145,-0.7860129507949202
1258,1.5857207821737145,-0.7956307306942855
1259,1.5957253296953144,-0.8050520220344366
1260,1.6057298772169162,-0.8142744981380726
1261,1.6157344247385161,-0.8232958814271991
1262,1.6257389722601179,-0.8321139439856063
1263,1.6357435197817178,-0.840726508109061
1264,1.6457480673033196,-0.849131446843126
1265,1.6557526148249195,-0.8573266845084185
1266,1.6657571623465195,-0.8653101972132274
1267,1.6757617098681212,-0.8730800133533313
1268,1.6857662573897212,-0.8806342140988986
1269,1.695770804911323,-0.8879709338683716
1270,1.7057753524329229,-0.8950883607891765
1271,1.7157798999545246,-0.9019847371451964
1272,1.7257844474761246,-0.9086583598108438
1273,1.7357889949977245,-0.9151075806716713
1274,1.7457935425193263,-0.9213308070313878
1275,1.7557980900409262,-0.9273265020051858
1276,1.765802637562528,-0.9330931848992956
1277,1.775807185084128,-0.9386294315766511
1278,1.7858117326057297,-0.9439338748086004
1279,1.7958162801273296,-0.9490052046125472
1280,1.8058208276489296,-0.953842168575473
1281,1.8158253751705313,-0.9584435721632265
1282,1.8258299226921313,-0.9628082790155241
1283,1.835834470213733,-0.9669352112265908
1284,1.845839017735333,-0.9708233496113522
1285,1.8558435652569347,-0.9744717339571388
1286,1.8658481127785347,-0.9778794632608128
1287,1.8758526603001364,-0.9810456959512858
1288,1.8858572078217364,-0.9839696500973474
1289,1.8958617553433363,-0.9866506036007741
1290,1.905866302864938,-0.9890878943746575
1291,1.915870850386538,-0.9912809205069113
1292,1.9258753979081398,-0.9932291404089213
1293,1.9358799454297397,-0.9949320729492945
1294,1.9458844929513415,-0.9963892975726802
1295,1.9558890404729414,-0.9976004544036287
1296,1.9658935879945414,-0.9985652443354672
1297,1.9758981355161431,-0.9992834291041668
1298,1.985902683037743,-0.999754831347183
1299,1.9959072305593448,-0.999979334647259
1300,2.005911778080945,-0.9999568835611741
1301,2.0159163256025465,-0.999687483633437
1302,2.0259208731241465,-0.9991712013949164
1303,2.0359254206457464,-0.9984081643464107
1304,2.045929968167348,-0.9973985609271596
1305,2.055934515688948,-0.9961426404683087
1306,2.06593906321055,-0.9946407131313331
1307,2.07594361073215,-0.992893149831442
1308,2.0859481582537516,-0.9909003821459754
1309,2.0959527057753515,-0.9886629022078248
1310,2.1059572532969515,-0.9861812625838934
1311,2.1159618008185532,-0.9834560761386358
1312,2.125966348340153,-0.9804880158827068
1313,2.135970895861755,-0.9772778148067512
1314,2.145975443383355,-0.97382626570039
1315,2.1559799909049566,-0.9701342209564277
1316,2.1659845384265566,-0.9662025923603511
1317,2.1759890859481565,-0.9620323508651513
1318,2.1859936334697583,-0.9576245263515392
1319,2.1959981809913582,-0.9529802073736087
1320,2.20600272851296,-0.9481005408900024
1321,2.21600727603456,-0.9429867319806672
1322,2.2260118235561617,-0.9376400435492395
1323,2.2360163710777616,-0.9320617960111671
1324,2.2460209185993616,-0.9262533669676153
1325,2.2560254661209633,-0.9202161908652547
1326,2.2660300136425633,-0.9139517586420166
1327,2.276034561164165,-0.9074616173588844
1328,2.286039108685765,-0.9007473698178389
1329,2.2960436562073667,-0.8938106741660239
1330,2.3060482037289667,-0.8866532434862605
1331,2.3160527512505684,-0.8792768453739739
1332,2.3260572987721684,-0.8716833015006801
1333,2.3360618462937683,-0.863874487164097
1334,2.34606639381537,-0.8558523308250277
1335,2.35607094133697,-0.8476188136311098
