,x,y
2064,-5.8715871587158714,986.136453031982
2065,-5.869586958695869,984.7245129975788
2066,-5.867586758675867,983.3140860941826
2067,-5.865586558655866,981.9051712427021
2068,-5.863586358635864,980.4977673644274
2069,-5.861586158615862,979.0918733810355
2070,-5.85958595859586,977.6874882145861
2071,-5.8575857585758575,976.2846107875237
2072,-5.855585558555855,974.8832400226764
2073,-5.853585358535853,973.4833748432571
2074,-5.851585158515851,972.0850141728624
2075,-5.84958495849585,970.6881569354736
2076,-5.847584758475848,969.2928020554546
2077,-5.845584558455846,967.8989484575552
2078,-5.843584358435844,966.5065950669087
2079,-5.841584158415841,965.1157408090326
2080,-5.839583958395839,963.7263846098283
2081,-5.837583758375837,962.338525395582
2082,-5.835583558355836,960.9521620929638
2083,-5.833583358335834,959.5672936290271
2084,-5.831583158315832,958.1839189312102
2085,-5.82958295829583,956.8020369273357
2086,-5.8275827582758275,955.4216465456103
2087,-5.825582558255825,954.0427467146246
2088,-5.823582358235823,952.6653363633532
2089,-5.821582158215821,951.2894144211555
2090,-5.81958195819582,949.914979817775
2091,-5.817581758175818,948.542031483338
2092,-5.815581558155816,947.1705683483564
2093,-5.813581358135814,945.800589343726
2094,-5.811581158115811,944.4320934007264
2095,-5.809580958095809,943.0650794510215
2096,-5.807580758075807,941.6995464266596
2097,-5.805580558055806,940.3354932600735
2098,-5.803580358035804,938.9729188840782
2099,-5.801580158015802,937.6118222318748
2100,-5.7995799579958,936.2522022370484
2101,-5.7975797579757975,934.8940578335676
2102,-5.795579557955795,933.5373879557854
2103,-5.793579357935793,932.182191538439
2104,-5.791579157915791,930.8284675166498
2105,-5.78957895789579,929.4762148259234
2106,-5.787578757875788,928.1254324021488
2107,-5.785578557855786,926.7761191815999
2108,-5.783578357835784,925.4282741009353
2109,-5.781578157815781,924.0818960971962
2110,-5.779577957795779,922.7369841078096
2111,-5.777577757775777,921.3935370705855
2112,-5.775577557755776,920.0515539237192
2113,-5.773577357735774,918.7110336057881
2114,-5.771577157715772,917.3719750557553
2115,-5.76957695769577,916.0343772129686
2116,-5.7675767576757675,914.6982390171586
2117,-5.765576557655765,913.3635594084407
2118,-5.763576357635763,912.0303373273141
2119,-5.761576157615761,910.698571714663
2120,-5.75957595759576,909.3682615117555
2121,-5.757575757575758,908.0394056602422
2122,-5.755575557555756,906.71200310216
2123,-5.7535753575357536,905.3860527799291
2124,-5.751575157515751,904.0615536363534
2125,-5.749574957495749,902.7385046146221
2126,-5.747574757475747,901.4169046583077
2127,-5.745574557455746,900.0967527113673
2128,-5.743574357435744,898.7780477181412
2129,-5.741574157415742,897.460788623355
2130,-5.73957395739574,896.1449743721178
2131,-5.7375737573757375,894.8306039099233
2132,-5.735573557355735,893.5176761826488
2133,-5.733573357335733,892.2061901365565
2134,-5.731573157315731,890.8961447182919
2135,-5.72957295729573,889.5875388748859
2136,-5.727572757275728,888.2803715537516
2137,-5.725572557255726,886.974641702688
2138,-5.7235723572357236,885.6703482698774
2139,-5.721572157215721,884.3674902038865
2140,-5.719571957195719,883.0660664536665
2141,-5.717571757175717,881.7660759685518
2142,-5.715571557155716,880.4675176982627
2143,-5.713571357135714,879.1703905929012
2144,-5.711571157115712,877.8746936029552
2145,-5.70957095709571,876.5804256792962
2146,-5.7075707570757075,875.2875857731805
2147,-5.705570557055705,873.9961728362473
2148,-5.703570357035703,872.7061858205213
2149,-5.701570157015701,871.4176236784102
2150,-5.6995699569957,870.1304853627074
2151,-5.697569756975698,868.8447698265882
2152,-5.695569556955696,867.5604760236135
2153,-5.6935693569356935,866.2776029077286
2154,-5.691569156915691,864.9961494332622
2155,-5.689568956895689,863.7161145549276
2156,-5.687568756875687,862.4374972278222
2157,-5.685568556855686,861.1602964074275
2158,-5.683568356835684,859.8845110496085
2159,-5.681568156815682,858.6101401106154
2160,-5.67956795679568,857.3371825470821
2161,-5.6775677567756775,856.0656373160266
2162,-5.675567556755675,854.7955033748513
2163,-5.673567356735673,853.5267796813423
2164,-5.671567156715671,852.2594651936704
2165,-5.66956695669567,850.9935588703905
2166,-5.667566756675668,849.7290596704408
2167,-5.665566556655666,848.4659665531445
2168,-5.6635663566356635,847.204278478209
2169,-5.661566156615661,845.9439944057253
2170,-5.659565956595659,844.6851132961692
2171,-5.657565756575657,843.4276341103998
2172,-5.655565556555656,842.1715558096619
2173,-5.653565356535654,840.9168773555821
2174,-5.651565156515652,839.6635977101729
2175,-5.64956495649565,838.4117158358308
2176,-5.6475647564756475,837.1612306953361
2177,-5.645564556455645,835.9121412518532
2178,-5.643564356435643,834.6644464689309
2179,-5.641564156415641,833.4181453105018
2180,-5.63956395639564,832.1732367408839
2181,-5.637563756375638,830.9297197247768
2182,-5.635563556355636,829.6875932272665
2183,-5.6335633563356335,828.4468562138225
2184,-5.631563156315631,827.2075076502985
2185,-5.629562956295629,825.969546502932
2186,-5.627562756275627,824.732971738345
2187,-5.625562556255626,823.4977823235441
2188,-5.623562356235624,822.2639772259186
2189,-5.621562156215622,821.0315554132433
2190,-5.61956195619562,819.8005158536766
2191,-5.6175617561756175,818.5708575157612
2192,-5.615561556155615,817.3425793684243
2193,-5.613561356135613,816.1156803809764
2194,-5.611561156115611,814.890159523113
2195,-5.60956095609561,813.6660157649137
2196,-5.607560756075608,812.443248076841
2197,-5.605560556055606,811.221855429743
2198,-5.6035603560356035,810.0018367948514
2199,-5.601560156015601,808.7831911437821
2200,-5.599559955995599,807.5659174485353
2201,-5.597559755975597,806.3500146814952
2202,-5.595559555955596,805.1354818154305
2203,-5.593559355935594,803.9223178234928
2204,-5.591559155915592,802.7105216792193
2205,-5.58955895589559,801.5000923565309
2206,-5.5875587558755875,800.2910288297325
2207,-5.585558555855585,799.0833300735133
2208,-5.583558355835583,797.8769950629464
2209,-5.581558155815581,796.6720227734895
2210,-5.57955795579558,795.4684121809845
2211,-5.577557755775578,794.2661622616563
2212,-5.575557555755576,793.0652719921152
2213,-5.5735573557355735,791.8657403493554
2214,-5.571557155715571,790.667566310755
2215,-5.569556955695569,789.4707488540763
2216,-5.567556755675567,788.2752869574658
2217,-5.565556555655566,787.081179599455
2218,-5.563556355635564,785.8884257589574
2219,-5.561556155615562,784.6970244152725
2220,-5.55955595559556,783.5069745480836
2221,-5.5575557555755575,782.3182751374579
2222,-5.555555555555555,781.1309251638468
2223,-5.553555355535553,779.944923608086
2224,-5.551555155515551,778.7602694513952
2225,-5.54955495549555,777.5769616753788
2226,-5.547554755475548,776.3949992620237
2227,-5.545554555455546,775.2143811937029
2228,-5.5435543554355435,774.0351064531726
2229,-5.541554155415541,772.8571740235734
2230,-5.539553955395539,771.6805828884297
2231,-5.537553755375537,770.5053320316508
2232,-5.535553555355536,769.3314204375297
2233,-5.533553355335534,768.1588470907428
2234,-5.531553155315532,766.9876109763519
2235,-5.52955295529553,765.8177110798024
2236,-5.5275527552755275,764.6491463869238
2237,-5.525552555255525,763.4819158839298
2238,-5.523552355235523,762.3160185574186
2239,-5.521552155215521,761.1514533943719
2240,-5.51955195519552,759.9882193821567
2241,-5.517551755175518,758.8263155085222
2242,-5.515551555155516,757.6657407616033
2243,-5.5135513551355135,756.506494129919
2244,-5.511551155115511,755.3485746023719
2245,-5.509550955095509,754.1919811682488
2246,-5.507550755075507,753.0367128172213
2247,-5.505550555055506,751.8827685393449
2248,-5.503550355035504,750.7301473250579
2249,-5.501550155015502,749.5788481651846
2250,-5.4995499549955,748.4288700509328
2251,-5.4975497549754975,747.2802119738941
2252,-5.495549554955495,746.1328729260449
2253,-5.493549354935493,744.9868518997451
2254,-5.491549154915491,743.8421478877394
2255,-5.48954895489549,742.6987598831565
2256,-5.487548754875488,741.5566868795082
2257,-5.485548554855486,740.4159278706918
2258,-5.4835483548354835,739.2764818509881
2259,-5.481548154815481,738.1383478150626
2260,-5.479547954795479,737.0015247579644
2261,-5.477547754775477,735.8660116751269
2262,-5.475547554755476,734.731807562368
2263,-5.473547354735474,733.5989114158888
2264,-5.471547154715472,732.4673222322756
2265,-5.46954695469547,731.3370390084983
2266,-5.4675467546754675,730.2080607419111
2267,-5.465546554655465,729.0803864302525
2268,-5.463546354635463,727.954015071645
2269,-5.461546154615461,726.8289456645952
2270,-5.45954595459546,725.7051772079944
2271,-5.457545754575458,724.5827087011166
2272,-5.455545554555456,723.4615391436214
2273,-5.4535453545354535,722.3416675355521
2274,-5.451545154515451,721.2230928773363
2275,-5.449544954495449,720.1058141697852
2276,-5.447544754475447,718.9898304140949
2277,-5.445544554455446,717.8751406118454
2278,-5.443544354435444,716.7617437650001
2279,-5.441544154415442,715.6496388759077
2280,-5.43954395439544,714.5388249473004
2281,-5.4375437543754375,713.4293009822948
2282,-5.435543554355435,712.3210659843913
2283,-5.433543354335433,711.2141189574752
2284,-5.431543154315431,710.108458905815
2285,-5.42954295429543,709.0040848340645
2286,-5.427542754275428,707.9009957472601
2287,-5.425542554255426,706.7991906508236
2288,-5.4235423542354235,705.6986685505606
2289,-5.421542154215421,704.5994284526607
2290,-5.419541954195419,703.501469363698
2291,-5.417541754175417,702.4047902906304
2292,-5.415541554155416,701.3093902408008
2293,-5.413541354135414,700.2152682219343
2294,-5.411541154115412,699.1224232421421
2295,-5.40954095409541,698.0308543099186
2296,-5.4075407540754075,696.940560434143
2297,-5.405540554055405,695.851540624078
2298,-5.403540354035403,694.7637938893706
2299,-5.401540154015401,693.6773192400524
2300,-5.3995399539954,692.592115686539
2301,-5.397539753975398,691.5081822396294
2302,-5.395539553955396,690.4255179105073
2303,-5.3935393539353935,689.344121710741
2304,-5.391539153915391,688.2639926522824
2305,-5.389538953895389,687.1851297474677
2306,-5.387538753875387,686.1075320090172
2307,-5.385538553855386,685.0311984500358
2308,-5.383538353835384,683.9561280840114
2309,-5.381538153815382,682.8823199248175
2310,-5.37953795379538,681.8097729867104
2311,-5.3775377537753775,680.7384862843317
2312,-5.375537553755375,679.6684588327066
2313,-5.373537353735373,678.5996896472444
2314,-5.371537153715371,677.5321777437388
2315,-5.36953695369537,676.4659221383679
2316,-5.367536753675368,675.4009218476928
2317,-5.365536553655366,674.3371758886597
2318,-5.3635363536353635,673.2746832785991
2319,-5.361536153615361,672.2134430352254
2320,-5.359535953595359,671.1534541766367
2321,-5.357535753575357,670.094715721316
2322,-5.355535553555356,669.0372266881304
2323,-5.353535353535354,667.9809860963301
2324,-5.351535153515352,666.9259929655504
2325,-5.34953495349535,665.8722463158109
2326,-5.3475347534753475,664.8197451675148
2327,-5.345534553455345,663.7684885414496
2328,-5.343534353435343,662.7184754587873
2329,-5.341534153415341,661.6697049410836
2330,-5.33953395339534,660.6221760102791
2331,-5.337533753375338,659.5758876886969
2332,-5.335533553355336,658.530838999046
2333,-5.3335333533353335,657.4870289644186
2334,-5.331533153315331,656.4444566082916
2335,-5.329532953295329,655.4031209545259
2336,-5.327532753275327,654.3630210273661
2337,-5.325532553255326,653.3241558514421
2338,-5.323532353235324,652.2865244517661
2339,-5.321532153215322,651.2501258537361
2340,-5.31953195319532,650.2149590831334
2341,-5.3175317531753175,649.181023166124
2342,-5.315531553155315,648.1483171292576
2343,-5.313531353135313,647.1168399994683
2344,-5.311531153115311,646.0865908040744
2345,-5.30953095309531,645.0575685707784
2346,-5.307530753075308,644.0297723276663
2347,-5.305530553055306,643.0032011032088
2348,-5.3035303530353035,641.9778539262609
2349,-5.301530153015301,640.9537298260615
2350,-5.299529952995299,639.9308278322336
2351,-5.297529752975297,638.9091469747848
2352,-5.295529552955296,637.8886862841066
2353,-5.293529352935294,636.869444790974
2354,-5.291529152915292,635.8514215265468
2355,-5.28952895289529,634.8346155223692
2356,-5.2875287528752875,633.8190258103691
2357,-5.285528552855285,632.8046514228586
2358,-5.283528352835283,631.7914913925342
2359,-5.281528152815281,630.7795447524762
2360,-5.27952795279528,629.7688105361499
2361,-5.277527752775278,628.7592877774031
2362,-5.275527552755276,627.7509755104691
2363,-5.2735273527352735,626.7438727699653
2364,-5.271527152715271,625.7379785908926
2365,-5.269526952695269,624.7332920086366
2366,-5.267526752675267,623.7298120589668
2367,-5.265526552655266,622.7275377780375
2368,-5.263526352635264,621.7264682023855
2369,-5.261526152615262,620.7266023689335
2370,-5.25952595259526,619.7279393149873
2371,-5.2575257525752574,618.7304780782378
2372,-5.255525552555255,617.734217696759
2373,-5.253525352535253,616.7391572090096
2374,-5.251525152515251,615.7452956538326
2375,-5.24952495249525,614.7526320704553
2376,-5.247524752475248,613.7611654984878
2377,-5.245524552455246,612.770894977926
2378,-5.2435243524352435,611.7818195491492
2379,-5.241524152415241,610.7939382529211
2380,-5.239523952395239,609.8072501303891
2381,-5.237523752375237,608.8217542230853
2382,-5.235523552355236,607.8374495729263
2383,-5.233523352335234,606.8543352222109
2384,-5.231523152315232,605.8724102136244
2385,-5.22952295229523,604.8916735902351
2386,-5.2275227522752274,603.9121243954955
2387,-5.225522552255225,602.9337616732427
2388,-5.223522352235223,601.9565844676973
2389,-5.221522152215221,600.9805918234647
2390,-5.21952195219522,600.0057827855342
2391,-5.217521752175218,599.0321563992787
2392,-5.215521552155216,598.0597117104562
2393,-5.2135213521352135,597.0884477652081
2394,-5.211521152115211,596.1183636100607
2395,-5.209520952095209,595.1494582919236
2396,-5.207520752075207,594.1817308580912
2397,-5.205520552055206,593.2151803562422
2398,-5.203520352035204,592.2498058344382
2399,-5.201520152015202,591.2856063411264
2400,-5.1995199519952,590.3225809251373
2401,-5.197519751975197,589.3607286356862
2402,-5.195519551955195,588.400048522372
2403,-5.193519351935193,587.440539635178
2404,-5.191519151915191,586.4822010244715
2405,-5.18951895189519,585.5250317410046
2406,-5.187518751875188,584.5690308359121
2407,-5.185518551855186,583.6141973607143
2408,-5.1835183518351835,582.6605303673155
2409,-5.181518151815181,581.7080289080034
2410,-5.179517951795179,580.7566920354504
2411,-5.177517751775177,579.8065188027133
2412,-5.175517551755176,578.8575082632328
2413,-5.173517351735174,577.9096594708332
2414,-5.171517151715172,576.9629714797235
2415,-5.16951695169517,576.0174433444971
2416,-5.167516751675167,575.0730741201311
2417,-5.165516551655165,574.1298628619869
2418,-5.163516351635163,573.18780862581
2419,-5.161516151615161,572.2469104677302
2420,-5.15951595159516,571.3071674442618
2421,-5.157515751575158,570.3685786123021
2422,-5.155515551555156,569.4311430291333
2423,-5.1535153515351535,568.4948597524219
2424,-5.151515151515151,567.5597278402186
2425,-5.149514951495149,566.6257463509578
2426,-5.147514751475147,565.6929143434584
2427,-5.145514551455146,564.7612308769235
2428,-5.143514351435144,563.8306950109397
2429,-5.141514151415142,562.9013058054786
2430,-5.13951395139514,561.9730623208953
2431,-5.137513751375137,561.0459636179297
2432,-5.135513551355135,560.1200087577054
2433,-5.133513351335133,559.1951968017302
2434,-5.131513151315131,558.271526811896
2435,-5.12951295129513,557.3489978504797
2436,-5.127512751275128,556.4276089801406
2437,-5.125512551255126,555.5073592639236
2438,-5.1235123512351235,554.5882477652573
2439,-5.121512151215121,553.6702735479544
2440,-5.119511951195119,552.7534356762121
2441,-5.117511751175117,551.8377332146113
2442,-5.115511551155116,550.9231652281177
2443,-5.113511351135114,550.0097307820798
2444,-5.111511151115112,549.0974289422317
2445,-5.1095109510951096,548.1862587746909
2446,-5.107510751075107,547.2762193459596
2447,-5.105510551055105,546.3673097229234
2448,-5.103510351035103,545.4595289728527
2449,-5.101510151015101,544.5528761634018
2450,-5.0995099509951,543.6473503626096
2451,-5.097509750975098,542.7429506388979
2452,-5.095509550955096,541.8396760610736
2453,-5.0935093509350935,540.9375256983283
2454,-5.091509150915091,540.0364986202363
2455,-5.089508950895089,539.1365938967573
2456,-5.087508750875087,538.2378105982348
2457,-5.085508550855086,537.3401477953962
2458,-5.083508350835084,536.443604559353
2459,-5.081508150815082,535.5481799616011
2460,-5.0795079507950796,534.6538730740208
2461,-5.077507750775077,533.7606829688758
2462,-5.075507550755075,532.8686087188149
2463,-5.073507350735073,531.9776493968702
2464,-5.071507150715071,531.0878040764585
2465,-5.06950695069507,530.199071831381
2466,-5.067506750675068,529.3114517358218
2467,-5.065506550655066,528.4249428643504
2468,-5.0635063506350635,527.5395442919199
2469,-5.061506150615061,526.6552550938678
2470,-5.059505950595059,525.7720743459157
2471,-5.057505750575057,524.8900011241692
2472,-5.055505550555056,524.0090345051186
2473,-5.053505350535054,523.1291735656371
2474,-5.051505150515052,522.2504173829833
2475,-5.0495049504950495,521.3727650347994
2476,-5.047504750475047,520.4962155991119
2477,-5.045504550455045,519.6207681543315
2478,-5.043504350435043,518.7464217792528
2479,-5.041504150415041,517.873175553055
2480,-5.03950395039504,517.0010285553013
2481,-5.037503750375038,516.1299798659385
2482,-5.035503550355036,515.260028565298
2483,-5.0335033503350335,514.3911737340954
2484,-5.031503150315031,513.5234144534306
2485,-5.029502950295029,512.6567498047873
2486,-5.027502750275027,511.7911788700335
2487,-5.025502550255026,510.9267007314219
2488,-5.023502350235024,510.06331447158783
2489,-5.021502150215022,509.20101917355225
2490,-5.0195019501950195,508.33981392071973
2491,-5.017501750175017,507.47969779687895
2492,-5.015501550155015,506.62066988620313
2493,-5.013501350135013,505.7627292732492
2494,-5.011501150115011,504.90587504295814
2495,-5.00950095009501,504.0501062806561
2496,-5.007500750075008,503.19542207205154
2497,-5.005500550055006,502.3418215032389
2498,-5.0035003500350035,501.48930366069567
2499,-5.001500150015001,500.63786763128405
2500,-4.999499949994999,499.7875125022501
2501,-4.997499749974997,498.938237361224
2502,-4.995499549954996,498.09004129622105
2503,-4.993499349934994,497.2429233956385
2504,-4.991499149914992,496.39688274826005
2505,-4.9894989498949895,495.55191844325225
2506,-4.987498749874987,494.70802957016633
2507,-4.985498549854985,493.86521521893746
2508,-4.983498349834983,493.02347447988507
2509,-4.981498149814981,492.18280644371276
2510,-4.97949794979498,491.3432102015083
2511,-4.977497749774978,490.50468484474317
2512,-4.975497549754976,489.6672294652735
2513,-4.9734973497349735,488.8308431553395
2514,-4.971497149714971,487.9955250075655
2515,-4.969496949694969,487.16127411495995
2516,-4.967496749674967,486.3280895709154
2517,-4.965496549654966,485.495970469209
2518,-4.963496349634964,484.6649159040011
2519,-4.961496149614962,483.83492496983683
2520,-4.9594959495949595,483.00599676164575
2521,-4.957495749574957,482.178130374741
2522,-4.955495549554955,481.3513249048202
2523,-4.953495349534953,480.5255794479651
2524,-4.951495149514951,479.70089310064134
2525,-4.94949494949495,478.87726495969946
2526,-4.947494749474948,478.0546941223729
2527,-4.945494549454946,477.23317968628015
2528,-4.9434943494349435,476.4127207494238
2529,-4.941494149414941,475.5933164101904
2530,-4.939493949394939,474.77496576735086
2531,-4.937493749374937,473.9576679200599
2532,-4.935493549354936,473.141421967857
2533,-4.933493349334934,472.3262270106647
2534,-4.931493149314932,471.51208214879074
2535,-4.9294929492949295,470.6989864829266
2536,-4.927492749274927,469.8869391141481
2537,-4.925492549254925,469.07593914391487
2538,-4.923492349234923,468.26598567407103
2539,-4.921492149214921,467.4570778068447
2540,-4.91949194919492,466.64921464484866
2541,-4.917491749174918,465.8423952910784
2542,-4.915491549154916,465.0366188489151
2543,-4.9134913491349135,464.23188442212336
2544,-4.911491149114911,463.4281911148522
2545,-4.909490949094909,462.6255380316347
2546,-4.907490749074907,461.82392427738796
2547,-4.905490549054906,461.02334895741376
2548,-4.903490349034904,460.22381117739695
2549,-4.901490149014902,459.42531004340753
2550,-4.8994899489948995,458.6278446618994
2551,-4.897489748974897,457.8314141397106
2552,-4.895489548954895,457.0360175840631
2553,-4.893489348934893,456.2416541025633
2554,-4.891489148914891,455.4483228032016
2555,-4.88948894889489,454.65602279435296
2556,-4.887488748874888,453.8647531847755
2557,-4.885488548854886,453.07451308361243
2558,-4.8834883488348835,452.2853016003909
2559,-4.881488148814881,451.49711784502193
2560,-4.879487948794879,450.70996092780103
2561,-4.877487748774877,449.9238299594078
2562,-4.875487548754876,449.13872405090603
2563,-4.873487348734874,448.35464231374317
2564,-4.871487148714872,447.57158385975134
2565,-4.8694869486948695,446.78954780114657
2566,-4.867486748674867,446.00853325052947
2567,-4.865486548654865,445.2285393208843
2568,-4.863486348634863,444.4495651255797
2569,-4.861486148614861,443.6716097783683
2570,-4.85948594859486,442.8946723933876
2571,-4.857485748574858,442.1187520851577
2572,-4.855485548554856,441.34384796858444
2573,-4.8534853485348535,440.569959158957
2574,-4.851485148514851,439.79708477194885
2575,-4.849484948494849,439.02522392361783
2576,-4.847484748474847,438.2543757304058
2577,-4.845484548454846,437.4845393091389
2578,-4.843484348434844,436.71571377702656
2579,-4.841484148414842,435.9478982516637
2580,-4.8394839483948395,435.1810918510285
2581,-4.837483748374837,434.41529369348365
2582,-4.835483548354835,433.65050289777594
2583,-4.833483348334833,432.8867185830362
2584,-4.831483148314831,432.1239398687795
2585,-4.82948294829483,431.3621658749055
2586,-4.827482748274828,430.6013957216967
2587,-4.825482548254826,429.8416285298211
2588,-4.8234823482348235,429.08286342033034
2589,-4.821482148214821,428.3250995146602
2590,-4.819481948194819,427.5683359346308
2591,-4.817481748174817,426.8125718024461
2592,-4.815481548154816,426.05780624069473
2593,-4.813481348134814,425.30403837234866
2594,-4.811481148114812,424.5512673207646
2595,-4.8094809480948095,423.7994922096834
2596,-4.807480748074807,423.04871216322994
2597,-4.805480548054805,422.2989263059133
2598,-4.803480348034803,421.5501337626268
2599,-4.801480148014801,420.8023336586475
2600,-4.7994799479948,420.05552511963754
2601,-4.797479747974798,419.30970727164186
2602,-4.795479547954796,418.56487924109047
2603,-4.7934793479347935,417.8210401547974
2604,-4.791479147914791,417.0781891399609
2605,-4.789478947894789,416.3363253241632
2606,-4.787478747874787,415.5954478353708
2607,-4.785478547854786,414.85555580193443
2608,-4.783478347834784,414.11664835258836
2609,-4.781478147814782,413.37872461645173
2610,-4.7794779477947795,412.64178372302763
2611,-4.777477747774777,411.90582480220326
2612,-4.775477547754775,411.17084698425003
2613,-4.773477347734773,410.43684939982325
2614,-4.771477147714771,409.70383117996283
2615,-4.76947694769477,408.9717914560929
2616,-4.767476747674768,408.2407293600205
2617,-4.765476547654766,407.51064402393854
2618,-4.7634763476347635,406.7815345804229
2619,-4.761476147614761,406.0534001624342
2620,-4.759475947594759,405.32623990331706
2621,-4.757475747574757,404.60005293680007
2622,-4.755475547554756,403.8748383969966
2623,-4.753475347534754,403.15059541840304
2624,-4.751475147514752,402.4273231359008
2625,-4.7494749474947495,401.70502068475537
2626,-4.747474747474747,400.9836872006162
2627,-4.745474547454745,400.26332181951693
2628,-4.743474347434743,399.54392367787545
2629,-4.741474147414741,398.8254919124937
2630,-4.73947394739474,398.10802566055816
2631,-4.737473747374738,397.3915240596383
2632,-4.735473547354736,396.6759862476891
2633,-4.7334733473347335,395.9614113630491
2634,-4.731473147314731,395.2477985444409
2635,-4.729472947294729,394.5351469309715
2636,-4.727472747274727,393.82345566213195
2637,-4.725472547254726,393.11272387779775
2638,-4.723472347234724,392.40295071822766
2639,-4.721472147214722,391.69413532406537
2640,-4.7194719471947195,390.98627683633873
2641,-4.717471747174717,390.2793743964595
2642,-4.715471547154715,389.57342714622354
2643,-4.713471347134713,388.8684342278111
2644,-4.711471147114711,388.1643947837864
2645,-4.70947094709471,387.4613079570982
2646,-4.707470747074708,386.7591728910784
2647,-4.705470547054706,386.05798872944416
2648,-4.7034703470347035,385.35775461629635
2649,-4.701470147014701,384.6584696961199
2650,-4.699469946994699,383.96013311378414
2651,-4.697469746974697,383.26274401454236
2652,-4.695469546954696,382.5663015440324
2653,-4.693469346934694,381.87080484827527
2654,-4.691469146914692,381.1762530736771
2655,-4.6894689468946895,380.4826453670279
2656,-4.687468746874687,379.7899808755018
2657,-4.685468546854685,379.09825874665694
2658,-4.683468346834683,378.40747812843586
2659,-4.681468146814681,377.7176381691652
2660,-4.67946794679468,377.02873801755584
2661,-4.677467746774678,376.3407768227022
2662,-4.675467546754676,375.6537537340835
2663,-4.6734673467346735,374.96766790156306
2664,-4.671467146714671,374.2825184753882
2665,-4.669466946694669,373.59830460619037
2666,-4.667466746674667,372.9150254449853
2667,-4.665466546654666,372.23268014317296
2668,-4.663466346634664,371.55126785253685
2669,-4.661466146614662,370.8707877252454
2670,-4.6594659465946595,370.19123891385084
2671,-4.657465746574657,369.5126205712896
2672,-4.655465546554655,368.8349318508822
2673,-4.653465346534653,368.1581719063334
2674,-4.651465146514651,367.4823398917322
2675,-4.64946494649465,366.80743496155173
2676,-4.647464746474648,366.13345627064876
2677,-4.645464546454646,365.46040297426487
2678,-4.6434643464346435,364.78827422802556
2679,-4.641464146414641,364.1170691879405
2680,-4.639463946394639,363.44678701040357
2681,-4.637463746374637,362.77742685219255
2682,-4.635463546354636,362.10898787046995
2683,-4.633463346334634,361.4414692227815
2684,-4.631463146314632,360.77487006705786
2685,-4.6294629462946295,360.10918956161356
2686,-4.627462746274627,359.4444268651475
2687,-4.625462546254625,358.7805811367424
2688,-4.623462346234623,358.11765153586526
2689,-4.621462146214621,357.45563722236744
2690,-4.61946194619462,356.7945373564845
2691,-4.617461746174618,356.1343510988354
2692,-4.615461546154616,355.4750776104239
2693,-4.6134613461346134,354.816716052638
2694,-4.611461146114611,354.15926558724965
2695,-4.609460946094609,353.50272537641484
2696,-4.607460746074607,352.8470945826739
2697,-4.605460546054606,352.1923723689516
2698,-4.603460346034604,351.53855789855584
2699,-4.601460146014602,350.8856503351797
2700,-4.5994599459945995,350.23364884290004
2701,-4.597459745974597,349.58255258617794
2702,-4.595459545954595,348.93236072985843
2703,-4.593459345934593,348.283072439171
2704,-4.591459145914591,347.63468687972914
2705,-4.58945894589459,346.98720321753075
2706,-4.587458745874588,346.340620618957
2707,-4.585458545854586,345.69493825077427
2708,-4.5834583458345834,345.05015528013257
2709,-4.581458145814581,344.40627087456625
2710,-4.579457945794579,343.76328420199354
2711,-4.577457745774577,343.12119443071725
2712,-4.575457545754576,342.48000072942426
2713,-4.573457345734574,341.83970226718486
2714,-4.571457145714572,341.2002982134544
2715,-4.5694569456945695,340.5617877380721
2716,-4.567456745674567,339.92417001126125
2717,-4.565456545654565,339.2874442036293
2718,-4.563456345634563,338.65160948616807
2719,-4.561456145614561,338.0166650302532
2720,-4.55945594559456,337.382610007645
2721,-4.557455745574558,336.7494435904869
2722,-4.555455545554556,336.1171649513076
2723,-4.5534553455345534,335.4857732630194
2724,-4.551455145514551,334.85526769891896
2725,-4.549454945494549,334.2256474326869
2726,-4.547454745474547,333.59691163838824
2727,-4.545454545454546,332.9690594904721
2728,-4.543454345434544,332.3420901637712
2729,-4.541454145414542,331.7160028335032
2730,-4.5394539453945395,331.09079667526953
2731,-4.537453745374537,330.4664708650559
2732,-4.535453545354535,329.843024579232
2733,-4.533453345334533,329.22045699455185
2734,-4.531453145314531,328.59876728815357
2735,-4.52945294529453,327.9779546375596
2736,-4.527452745274528,327.35801822067594
2737,-4.525452545254526,326.73895721579333
2738,-4.523452345234523,326.12077080158656
2739,-4.521452145214521,325.5034581571144
2740,-4.519451945194519,324.88701846181993
2741,-4.517451745174517,324.2714508955304
2742,-4.515451545154516,323.6567546384573
2743,-4.513451345134514,323.0429288711957
2744,-4.511451145114512,322.42997277472534
2745,-4.5094509450945095,321.8178855304102
2746,-4.507450745074507,321.2066663199981
2747,-4.505450545054505,320.59631432562117
2748,-4.503450345034503,319.9868287297957
2749,-4.501450145014501,319.3782087154221
2750,-4.4994499449945,318.7704534657851
2751,-4.497449744974498,318.16356216455307
2752,-4.495449544954496,317.557533995779
2753,-4.493449344934493,316.95236814389995
2754,-4.491449144914491,316.3480637937371
2755,-4.489448944894489,315.7446201304958
2756,-4.487448744874487,315.14203633976547
2757,-4.485448544854486,314.54031160752004
2758,-4.483448344834484,313.93944512011683
2759,-4.481448144814482,313.33943606429807
2760,-4.4794479447944795,312.74028362718974
2761,-4.477447744774477,312.14198699630214
