,x,y
2704,-22.957295729572955,-0.03583617139252392
2705,-22.947294729472947,-0.035602246039718545
2706,-22.937293729372936,-0.0353645542373861
2707,-22.927292729272924,-0.03512311639408653
2708,-22.917291729172916,-0.034877953308094484
2709,-22.907290729072905,-0.03462908616567791
2710,-22.897289728972897,-0.034376536539337865
2711,-22.887288728872885,-0.03412032638600734
2712,-22.877287728772878,-0.03386047804521215
2713,-22.867286728672866,-0.03359701423719118
2714,-22.857285728572855,-0.03332995806097873
2715,-22.847284728472847,-0.03305933299244712
2716,-22.837283728372835,-0.03278516288231041
2717,-22.827282728272827,-0.032507471954090435
2718,-22.817281728172816,-0.032226284802042954
2719,-22.807280728072804,-0.031941626389046934
2720,-22.797279727972796,-0.03165352204445476
2721,-22.787278727872785,-0.03136199746190444
2722,-22.777277727772777,-0.031067078697095078
2723,-22.767276727672765,-0.030768792165523258
2724,-22.757275727572758,-0.030467164640183682
2725,-22.747274727472746,-0.030162223249230923
2726,-22.737273727372735,-0.029853995473605777
2727,-22.727272727272727,-0.029542509144623794
2728,-22.717271727172715,-0.02922779244152714
2729,-22.707270727072707,-0.028909873889001233
2730,-22.697269726972696,-0.028588782354653546
2731,-22.687268726872684,-0.028264547046458116
2732,-22.677267726772676,-0.027937197510163225
2733,-22.667266726672665,-0.027606763626663547
2734,-22.657265726572657,-0.027273275609338184
2735,-22.647264726472645,-0.02693676400135192
2736,-22.637263726372638,-0.026597259672923514
2737,-22.627262726272626,-0.026254793818557564
2738,-22.617261726172615,-0.025909397954243813
2739,-22.607260726072607,-0.025561103914621155
2740,-22.597259725972595,-0.025209943850107826
2741,-22.587258725872587,-0.02485595022399924
2742,-22.577257725772576,-0.024499155809530625
2743,-22.567256725672564,-0.02413959368690848
2744,-22.557255725572556,-0.023777297240307964
2745,-22.547254725472545,-0.02341230015483778
2746,-22.537253725372537,-0.023044636413473988
2747,-22.527252725272525,-0.022674340293960014
2748,-22.517251725172517,-0.0223014463656769
2749,-22.507250725072506,-0.02192598948648013
2750,-22.497249724972495,-0.021548004799507192
2751,-22.487248724872487,-0.02116752772995302
2752,-22.477247724772475,-0.02078459398181481
2753,-22.467246724672467,-0.020399239534607923
2754,-22.457245724572456,-0.020011500640049768
2755,-22.447244724472444,-0.019621413818716033
2756,-22.437243724372436,-0.01922901585666619
2757,-22.427242724272425,-0.018834343802039882
2758,-22.417241724172417,-0.01843743496162596
2759,-22.407240724072405,-0.018038326897400942
2760,-22.397239723972397,-0.01763705742304163
2761,-22.387238723872386,-0.01723366460040757
2762,-22.377237723772375,-0.0168281867359982
2763,-22.367236723672367,-0.016420662377381358
2764,-22.357235723572355,-0.01601113030959497
2765,-22.347234723472347,-0.015599629551523619
2766,-22.337233723372336,-0.015186199352246781
2767,-22.327232723272324,-0.014770879187363386
2768,-22.317231723172316,-0.014353708755289388
2769,-22.307230723072305,-0.013934727973530195
2770,-22.297229722972297,-0.01351397697492969
2771,-22.287228722872285,-0.013091496103892602
2772,-22.277227722772277,-0.012667325912585093
2773,-22.267226722672266,-0.01224150715710918
2774,-22.257225722572255,-0.01181408079365597
2775,-22.247224722472247,-0.011385087974634353
2776,-22.237223722372235,-0.010954570044776929
2777,-22.227222722272227,-0.010522568537225161
2778,-22.217221722172216,-0.010089125169590214
2779,-22.207220722072204,-0.009654281839994509
2780,-22.197219721972196,-0.00921808062309046
2781,-22.187218721872185,-0.00878056376605837
2782,-22.177217721772177,-0.008341773684585345
2783,-22.167216721672165,-0.007901752958821775
2784,-22.157215721572157,-0.007460544329320551
2785,-22.147214721472146,-0.007018190692954424
2786,-22.137213721372135,-0.00657473509881673
2787,-22.127212721272127,-0.006130220744101961
2788,-22.117211721172115,-0.005684690969968113
2789,-22.107210721072107,-0.0052381892573828024
2790,-22.097209720972096,-0.004790759222949585
2791,-22.087208720872084,-0.004342444614719629
2792,-22.077207720772076,-0.003893289307985145
2793,-22.067206720672065,-0.0034433373010565992
2794,-22.057205720572057,-0.0029926327110256705
2795,-22.047204720472045,-0.002541219769510382
2796,-22.037203720372037,-0.0020891428183877556
2797,-22.027202720272026,-0.0016364463055092806
2798,-22.017201720172014,-0.0011831747804045658
2799,-22.007200720072007,-0.0007293728899695768
2800,-21.997199719971995,-0.0002750853741414709
2801,-21.987198719871987,0.00017964293843794537
2802,-21.977197719771976,0.0006347671347737507
2803,-21.967196719671964,0.0010902422218791816
2804,-21.957195719571956,0.0015460231311502622
2805,-21.947194719471945,0.0020020647227517565
2806,-21.937193719371937,0.0024583217900124104
2807,-21.927192719271925,0.0029147490638330963
2808,-21.917191719171917,0.003371301217102435
2809,-21.907190719071906,0.0038279328691246377
2810,-21.897189718971894,0.004284598590054129
2811,-21.887188718871887,0.004741252905340578
2812,-21.877187718771875,0.005197850300182279
2813,-21.867186718671867,0.005654345223985838
2814,-21.857185718571856,0.006110692094835796
2815,-21.847184718471844,0.006566845303968868
2816,-21.837183718371836,0.007022759220256456
2817,-21.827182718271825,0.007478388194693345
2818,-21.817181718171817,0.007933686564890548
2819,-21.807180718071805,0.008388608659575919
2820,-21.797179717971797,0.00884310880309705
2821,-21.787178717871786,0.009297141319931234
2822,-21.777177717771774,0.009750660539197008
2823,-21.767176717671767,0.010203620799170893
2824,-21.757175717571755,0.01065597645180728
2825,-21.747174717471747,0.011107681867259397
2826,-21.737173717371736,0.011558691438404956
2827,-21.727172717271724,0.0120089595853712
2828,-21.717171717171716,0.012458440760062955
2829,-21.707170717071705,0.012907089450691567
2830,-21.697169716971697,0.013354860186302803
2831,-21.687168716871685,0.013801707541307114
2832,-21.677167716771677,0.014247586140007021
2833,-21.667166716671666,0.014692450661126174
2834,-21.657165716571654,0.015136255842334743
2835,-21.647164716471647,0.015578956484774685
2836,-21.637163716371635,0.01602050745758282
2837,-21.627162716271627,0.016460863702409713
2838,-21.617161716171616,0.016899980237937883
2839,-21.607160716071604,0.0173378121643941
2840,-21.597159715971596,0.017774314668059336
2841,-21.587158715871585,0.018209443025774298
2842,-21.577157715771577,0.018643152609438565
2843,-21.567156715671565,0.01907539889050677
2844,-21.557155715571557,0.019506137444476563
2845,-21.547154715471546,0.01993532395537287
2846,-21.537153715371534,0.02036291422022322
2847,-21.527152715271527,0.020788864153527563
2848,-21.517151715171515,0.021213129791720513
2849,-21.507150715071507,0.021635667297624197
2850,-21.497149714971496,0.022056432964894904
2851,-21.487148714871484,0.0224753832224587
2852,-21.477147714771476,0.0228924746389392
2853,-21.467146714671465,0.02330766392707566
2854,-21.457145714571457,0.0237209079481294
2855,-21.447144714471445,0.02413216371628182
2856,-21.437143714371437,0.02454138840301906
2857,-21.427142714271426,0.024948539341507474
2858,-21.417141714171414,0.02535357403095502
2859,-21.407140714071407,0.02575645014096173
2860,-21.397139713971395,0.02615712551585738
2861,-21.387138713871387,0.02655555817902451
2862,-21.377137713771376,0.026951706337209846
2863,-21.367136713671364,0.0273455283848196
2864,-21.357135713571356,0.02773698290820156
2865,-21.347134713471345,0.02812602868991221
2866,-21.337133713371337,0.028512624712967137
2867,-21.327132713271325,0.02889673016507756
2868,-21.317131713171317,0.029278304442868528
2869,-21.307130713071306,0.029657307156082505
2870,-21.297129712971294,0.0300336981317639
2871,-21.287128712871286,0.030407437418427326
2872,-21.277127712771275,0.03077848529020797
2873,-21.267126712671267,0.031146802250992204
2874,-21.257125712571256,0.03151234903853134
2875,-21.247124712471244,0.03187508662853432
2876,-21.237123712371236,0.03223497623874189
2877,-21.227122712271225,0.03259197933298087
2878,-21.217121712171217,0.03294605762519659
2879,-21.207120712071205,0.033297173083466344
2880,-21.197119711971197,0.03364528793398955
2881,-21.187118711871186,0.033990364665058205
2882,-21.177117711771174,0.03433236603100337
2883,-21.167116711671166,0.03467125505612032
2884,-21.157115711571155,0.03500699503857084
2885,-21.147114711471147,0.035339549554260885
2886,-21.137113711371136,0.03566888246069641
2887,-21.127112711271124,0.0359949579008132
2888,-21.117111711171116,0.03631774030678347
2889,-21.107110711071105,0.036637194403797355
2890,-21.097109710971097,0.03695328521381819
2891,-21.087108710871085,0.037265978059313525
2892,-21.077107710771077,0.03757523856695848
2893,-21.067106710671066,0.037881032671314235
2894,-21.057105710571054,0.03818332661847813
2895,-21.047104710471046,0.03848208696970756
2896,-21.037103710371035,0.038777280605016194
2897,-21.027102710271027,0.03906887472674125
2898,-21.017101710171016,0.03935683686308386
2899,-21.007100710071004,0.03964113487161924
2900,-20.997099709970996,0.039921736942778674
2901,-20.987098709870985,0.04019861160330208
2902,-20.977097709770977,0.0404717277196597
2903,-20.967096709670965,0.040741054501445086
2904,-20.957095709570957,0.041006561504735944
2905,-20.947094709470946,0.041268218635425596
2906,-20.937093709370934,0.04152599615252173
2907,-20.927092709270926,0.04177986467141451
2908,-20.917091709170915,0.04202979516711264
2909,-20.907090709070907,0.04227575897744621
2910,-20.897089708970896,0.04251772780623832
2911,-20.887088708870884,0.04275567372644217
2912,-20.877087708770876,0.04298956918324591
2913,-20.867086708670865,0.04321938699714364
2914,-20.857085708570857,0.043445100366971655
2915,-20.847084708470845,0.043666682872911554
2916,-20.837083708370837,0.04388410847945741
2917,-20.827082708270826,0.04409735153834921
2918,-20.817081708170814,0.04430638679146986
2919,-20.807080708070806,0.04451118937370729
2920,-20.797079707970795,0.04471173481578067
2921,-20.787078707870787,0.04490799904702966
2922,-20.777077707770776,0.04509995839816813
2923,-20.767076707670764,0.04528758960400005
2924,-20.757075707570756,0.045470869806098886
2925,-20.747074707470745,0.04564977655544958
2926,-20.737073707370737,0.04582428781505209
2927,-20.727072707270725,0.0459943819624879
2928,-20.717071707170717,0.046160037792447275
2929,-20.707070707070706,0.04632123451921874
2930,-20.697069706970694,0.046477951779138986
2931,-20.687068706870686,0.04663016963300408
2932,-20.677067706770675,0.046777868568441294
2933,-20.667066706670667,0.04692102950224075
2934,-20.657065706570656,0.04705963378264779
2935,-20.647064706470644,0.04719366319161449
2936,-20.637063706370636,0.04732309994701115
2937,-20.627062706270625,0.04744792670479705
2938,-20.617061706170617,0.04756812656114976
2939,-20.607060706070605,0.047683683054553984
2940,-20.597059705970597,0.04779458016784813
2941,-20.587058705870586,0.04790080233022996
2942,-20.577057705770574,0.04800233441921964
2943,-20.567056705670566,0.048099161762581014
2944,-20.557055705570555,0.04819127014020056
2945,-20.547054705470547,0.04827864578592325
2946,-20.537053705370536,0.0483612753893462
2947,-20.527052705270524,0.04843914609756875
2948,-20.517051705170516,0.04851224551689955
2949,-20.507050705070505,0.0485805617145203
2950,-20.497049704970497,0.04864408322010536
2951,-20.487048704870485,0.048702799027398096
2952,-20.477047704770477,0.0487566985957426
2953,-20.467046704670466,0.0488057718515716
2954,-20.457045704570454,0.04885000918984964
2955,-20.447044704470446,0.04888940147547179
2956,-20.437043704370435,0.04892394004461752
2957,-20.427042704270427,0.04895361670605954
2958,-20.417041704170416,0.04897842374242768
2959,-20.407040704070404,0.04899835391142717
2960,-20.397039703970396,0.04901340044701171
2961,-20.387038703870385,0.04902355706051085
2962,-20.377037703770377,0.049028817941711454
2963,-20.367036703670365,0.04902917775989345
2964,-20.357035703570357,0.04902463166481933
2965,-20.347034703470346,0.04901517528767755
2966,-20.337033703370334,0.04900080474197952
2967,-20.327032703270326,0.04898151662441016
2968,-20.317031703170315,0.048957308015631806
2969,-20.307030703070307,0.04892817648104149
2970,-20.297029702970296,0.04889412007148117
2971,-20.287028702870284,0.04885513732390127
2972,-20.277027702770276,0.04881122726197698
2973,-20.267026702670265,0.04876238939667738
2974,-20.257025702570257,0.048708623726787414
2975,-20.247024702470245,0.04864993073938234
2976,-20.237023702370237,0.04858631141025496
2977,-20.227022702270226,0.04851776720429494
2978,-20.217021702170214,0.04844430007582095
2979,-20.207020702070206,0.048365912468864763
2980,-20.197019701970195,0.04828260731740766
2981,-20.187018701870187,0.048194388045569164
2982,-20.177017701770176,0.048101258567747565
2983,-20.167016701670164,0.04800322328871281
2984,-20.157015701570156,0.04790028710365118
2985,-20.147014701470145,0.04779245539816178
2986,-20.137013701370137,0.047679734048205365
2987,-20.127012701270125,0.047562129420004394
2988,-20.117011701170117,0.047439648369895546
2989,-20.107010701070106,0.04731229824413336
2990,-20.097009700970094,0.0471800868786463
2991,-20.087008700870086,0.04704302259874401
2992,-20.077007700770075,0.046901114218776435
2993,-20.067006700670067,0.04675437104174497
2994,-20.057005700570055,0.04660280285886465
2995,-20.047004700470044,0.04644641994907882
2996,-20.037003700370036,0.046285233078524876
2997,-20.027002700270025,0.0461192534999518
2998,-20.017001700170017,0.0459484929520899
2999,-20.007000700070005,0.04577296365897151
3000,-19.996999699969997,0.045592678329204196
3001,-19.986998699869986,0.045407650155195024
3002,-19.976997699769974,0.04521789281232731
3003,-19.966996699669966,0.04502342045808876
3004,-19.956995699569955,0.04482424773115139
3005,-19.946994699469947,0.04462038975040402
3006,-19.936993699369935,0.044411862113935816
3007,-19.926992699269924,0.04419868089797277
3008,-19.916991699169916,0.04398086265576568
3009,-19.906990699069905,0.04375842441643016
3010,-19.896989698969897,0.043531383683739655
3011,-19.886988698869885,0.04329975843486962
3012,-19.876987698769877,0.043063567119095286
3013,-19.866986698669866,0.042822828656440555
3014,-19.856985698569854,0.042577562436280726
3015,-19.846984698469846,0.04232778831589694
3016,-19.836983698369835,0.042073526618983365
3017,-19.826982698269827,0.041814798134108086
3018,-19.816981698169815,0.04155162411312553
3019,-19.806980698069804,0.04128402626954336
3020,-19.796979697969796,0.04101202677684153
3021,-19.786978697869785,0.04073564826674459
3022,-19.776977697769777,0.04045491382744845
3023,-19.766976697669765,0.04016984700179902
3024,-19.756975697569757,0.039880471785426266
3025,-19.746974697469746,0.03958681262483031
3026,-19.736973697369734,0.03928889441542306
3027,-19.726972697269726,0.03898674249952289
3028,-19.716971697169715,0.03868038266430348
3029,-19.706970697069707,0.038369841139698165
3030,-19.696969696969695,0.038055144596257195
3031,-19.686968696869684,0.03773632014296133
3032,-19.676967696769676,0.037413395324989246
3033,-19.666966696669665,0.037086398121439934
3034,-19.656965696569657,0.03675535694301153
3035,-19.646964696469645,0.036420300629633785
3036,-19.636963696369637,0.03608125844805805
3037,-19.626962696269626,0.0357382600894011
3038,-19.616961696169614,0.035391335666646845
3039,-19.606960696069606,0.035040515712102926
3040,-19.596959695969595,0.03468583117481379
3041,-19.586958695869587,0.034327313417931514
3042,-19.576957695769575,0.03396499421604172
3043,-19.566956695669564,0.03359890575244826
3044,-19.556955695569556,0.033229080616414074
3045,-19.546954695469545,0.03285555180035935
3046,-19.536953695369537,0.032478352697018875
3047,-19.526952695269525,0.032097517096555284
3048,-19.516951695169517,0.03171307918363267
3049,-19.506950695069506,0.03132507353444648
3050,-19.496949694969494,0.03093353511371414
3051,-19.486948694869486,0.030538499271623307
3052,-19.476947694769475,0.03014000174073923
3053,-19.466946694669467,0.029738078632873106
3054,-19.456945694569455,0.02933276643590793
3055,-19.446944694469444,0.02892410201058658
3056,-19.436943694369436,0.028512122587258694
3057,-19.426942694269425,0.028096865762588123
3058,-19.416941694169417,0.02767836949622269
3059,-19.406940694069405,0.027256672107422844
3060,-19.396939693969397,0.026831812271654144
3061,-19.386938693869386,0.026403829017139026
3062,-19.376937693769374,0.025972761721372854
3063,-19.366936693669366,0.02553865010760078
3064,-19.356935693569355,0.025101534241257203
3065,-19.346934693469347,0.024661454526369718
3066,-19.336933693369335,0.024218451701923955
3067,-19.326932693269324,0.023772566838194353
3068,-19.316931693169316,0.02332384133303723
3069,-19.306930693069305,0.02287231690814807
3070,-19.296929692969297,0.022418035605284936
3071,-19.286928692869285,0.021961039782454356
3072,-19.276927692769277,0.021501372110064997
3073,-19.266926692669266,0.0210390755670443
3074,-19.256925692569254,0.020574193436923453
3075,-19.246924692469246,0.020106769303886964
3076,-19.236923692369235,0.019636847048788847
3077,-19.226922692269227,0.019164470845137366
3078,-19.216921692169215,0.018689685155044676
3079,-19.206920692069204,0.018212534725146542
3080,-19.196919691969196,0.017733064582488512
3081,-19.186918691869185,0.01725132003038041
3082,-19.176917691769177,0.016767346644221366
3083,-19.166916691669165,0.016281190267291423
3084,-19.156915691569154,0.015792897006515223
3085,-19.146914691469146,0.015302513228193943
3086,-19.136913691369134,0.014810085553707483
3087,-19.126912691269126,0.014315660855189098
3088,-19.116911691169115,0.013819286251168508
3089,-19.106910691069107,0.01332100910218928
3090,-19.096909690969095,0.012820877006395275
3091,-19.086908690869084,0.012318937795092024
3092,-19.076907690769076,0.011815239528279028
3093,-19.066906690669065,0.01130983049015513
3094,-19.056905690569057,0.010802759184599187
3095,-19.046904690469045,0.010294074330621973
3096,-19.036903690369034,0.009783824857795114
3097,-19.026902690269026,0.00927205990165297
3098,-19.016901690169014,0.008758828799069692
3099,-19.006900690069006,0.0082441810836137
3100,-18.996899689968995,0.007728166480875461
3101,-18.986898689868987,0.0072108349037746395
3102,-18.976897689768975,0.006692236447841226
3103,-18.966896689668964,0.006172421386476745
3104,-18.956895689568956,0.005651440166191387
3105,-18.946894689468945,0.005129343401819358
3106,-18.936893689368937,0.0046061818717147264
3107,-18.926892689268925,0.004082006512923601
3108,-18.916891689168914,0.0035568684163386293
3109,-18.906890689068906,0.003030818821831654
3110,-18.896889688968894,0.002503909113366812
3111,-18.886888688868886,0.0019761908140964158
3112,-18.876887688768875,0.0014477155814353986
3113,-18.866886688668867,0.0009185352021205853
3114,-18.856885688568855,0.0003887015872492566
3115,-18.846884688468844,-0.0001417332326967152
3116,-18.836883688368836,-0.0006727171128453823
3117,-18.826882688268824,-0.0012041977989455488
3118,-18.816881688168817,-0.0017361229323915451
3119,-18.806880688068805,-0.0022684400552661975
3120,-18.796879687968794,-0.0028010966153958496
3121,-18.786878687868786,-0.0033340399714216853
3122,-18.776877687768774,-0.003867217397884983
3123,-18.766876687668766,-0.004400576090323929
3124,-18.756875687568755,-0.004934063170386239
3125,-18.746874687468747,-0.00546762569095123
3126,-18.736873687368735,-0.006001210641266931
3127,-18.726872687268724,-0.00653476495209585
3128,-18.716871687168716,-0.007068235500873667
3129,-18.706870687068704,-0.007601569116878457
3130,-18.696869686968697,-0.008134712586408055
3131,-18.686868686868685,-0.008667612657969809
3132,-18.676867686768674,-0.009200216047476546
3133,-18.666866686668666,-0.009732469443452978
3134,-18.656865686568654,-0.010264319512250182
3135,-18.646864686468646,-0.010795712903265725
3136,-18.636863686368635,-0.011326596254173694
3137,-18.626862686268627,-0.01185691619615826
3138,-18.616861686168615,-0.012386619359156322
3139,-18.606860686068604,-0.012915652377102857
3140,-18.596859685968596,-0.01344396189318322
3141,-18.586858685868584,-0.01397149456508996
3142,-18.576857685768577,-0.014498197070281825
3143,-18.566856685668565,-0.015024016111249079
3144,-18.556855685568554,-0.015548898420779039
3145,-18.546854685468546,-0.016072790767225998
3146,-18.536853685368534,-0.016595639959783144
3147,-18.526852685268526,-0.0171173928537541
3148,-18.516851685168515,-0.017637996355828234
3149,-18.506850685068507,-0.018157397429353486
3150,-18.496849684968495,-0.018675543099612085
3151,-18.486848684868484,-0.019192380459092957
3152,-18.476847684768476,-0.019707856672764895
3153,-18.466846684668464,-0.020221918983348165
3154,-18.456845684568457,-0.020734514716582136
3155,-18.446844684468445,-0.021245591286493105
3156,-18.436843684368434,-0.021755096200656198
3157,-18.426842684268426,-0.022262977065455488
3158,-18.416841684168414,-0.02276918159133995
3159,-18.406840684068406,-0.023273657598072935
3160,-18.396839683968395,-0.023776353019979143
3161,-18.386838683868387,-0.02427721591118306
3162,-18.376837683768375,-0.024776194450844006
3163,-18.366836683668364,-0.0252732369483818
3164,-18.356835683568356,-0.025768291848696962
3165,-18.346834683468344,-0.026261307737383128
3166,-18.336833683368337,-0.026752233345929455
3167,-18.326832683268325,-0.027241017556916856
3168,-18.316831683168314,-0.027727609409202318
3169,-18.306830683068306,-0.028211958103095167
3170,-18.296829682968294,-0.028694013005522948
3171,-18.286828682868286,-0.029173723655184808
3172,-18.276827682768275,-0.029651039767696057
3173,-18.266826682668267,-0.030125911240718145
3174,-18.256825682568255,-0.03059828815907902
3175,-18.246824682468244,-0.031068120799877978
3176,-18.236823682368236,-0.03153535963757894
3177,-18.226822682268224,-0.031999955349089663
3178,-18.216821682168217,-0.032461858818825046
3179,-18.206820682068205,-0.03292102114375787
3180,-18.196819681968194,-0.03337739363845172
3181,-18.186818681868186,-0.033830927840079614
3182,-18.176817681768174,-0.034281575513426185
3183,-18.166816681668166,-0.034729288655871306
3184,-18.156815681568155,-0.035174019502358746
3185,-18.146814681468147,-0.035615720530344265
3186,-18.136813681368135,-0.03605434446472786
3187,-18.126812681268124,-0.03648984428276475
3188,-18.116811681168116,-0.0369221732189584
3189,-18.106810681068104,-0.03735128476993375
3190,-18.096809680968097,-0.03777713269928835
3191,-18.086808680868085,-0.038199671042425026
3192,-18.076807680768074,-0.03861885411136076
3193,-18.066806680668066,-0.03903463649951525
3194,-18.056805680568054,-0.039446973086477086
3195,-18.046804680468046,-0.03985581904274555
3196,-18.036803680368035,-0.040261129834451334
3197,-18.026802680268027,-0.04066286122805106
3198,-18.016801680168015,-0.041060969294999805
3199,-18.006800680068004,-0.04145541041639675
3200,-17.996799679967992,-0.04184614128760704
3201,-17.986798679867988,-0.042233118922856985
3202,-17.976797679767976,-0.04261630065980459
3203,-17.966796679667965,-0.04299564416408058
3204,-17.956795679567954,-0.04337110743380509
3205,-17.946794679467942,-0.04374264880407535
3206,-17.936793679367938,-0.04411022695142531
3207,-17.926792679267926,-0.044473800898258004
3208,-17.916791679167915,-0.04483333001724631
3209,-17.906790679067903,-0.045188774035706925
3210,-17.89678967896789,-0.04554009303994303
3211,-17.886788678867887,-0.04588724747955665
3212,-17.876787678767876,-0.04623019817173147
3213,-17.866786678667864,-0.0465689063054818
3214,-17.856785678567853,-0.0469033334458725
3215,-17.84678467846785,-0.04723344153820504
3216,-17.836783678367837,-0.04755919291217262
3217,-17.826782678267826,-0.047880550285979775
3218,-17.816781678167814,-0.048197476770430896
3219,-17.806780678067803,-0.04850993587298372
3220,-17.7967796779678,-0.04881789150176848
3221,-17.786778677867787,-0.04912130796957344
3222,-17.776777677767775,-0.04942014999779298
3223,-17.766776677667764,-0.049714382720342426
3224,-17.756775677567752,-0.05000397168753564
3225,-17.746774677467748,-0.05028888286992631
3226,-17.736773677367736,-0.05056908266211336
3227,-17.726772677267725,-0.05084453788650708
3228,-17.716771677167714,-0.051115215797059736
3229,-17.706770677067702,-0.05138108408295701
3230,-17.696769676967698,-0.05164211087227109
3231,-17.686768676867686,-0.051898264735575794
3232,-17.676767676767675,-0.05214951468952069
3233,-17.666766676667663,-0.05239583020036735
3234,-17.65676567656765,-0.05263718118748478
3235,-17.646764676467647,-0.05287353802680441
3236,-17.636763676367636,-0.053104871554235177
3237,-17.626762676267624,-0.05333115306903585
3238,-17.616761676167613,-0.05355235433714747
3239,-17.60676067606761,-0.053768447594482925
3240,-17.596759675967597,-0.053979405550175275
3241,-17.586758675867586,-0.05418520138978193
3242,-17.576757675767574,-0.05438580877844735
3243,-17.566756675667563,-0.054581201864021794
3244,-17.55675567556756,-0.054771355280136345
3245,-17.546754675467547,-0.05495624414923464
3246,-17.536753675367535,-0.055135844085558945
3247,-17.526752675267524,-0.055310131198092846
3248,-17.516751675167512,-0.05547908209345836
3249,-17.506750675067508,-0.055642673878767604
3250,-17.496749674967496,-0.055800884164429555
3251,-17.486748674867485,-0.05595369106690948
3252,-17.476747674767473,-0.05610107321144338
3253,-17.466746674667462,-0.056243009734705196
3254,-17.456745674567458,-0.056379480287427126
3255,-17.446744674467446,-0.05651046503697319
3256,-17.436743674367435,-0.05663594466986435
3257,-17.426742674267423,-0.05675590039425672
3258,-17.41674167416741,-0.05687031394237131
3259,-17.406740674067407,-0.056979167572875224
3260,-17.396739673967396,-0.057082444073214736
3261,-17.386738673867384,-0.057180126761898556
3262,-17.376737673767373,-0.05727219949073265
3263,-17.36673667366737,-0.05735864664700517
3264,-17.356735673567357,-0.05743945315562193
3265,-17.346734673467346,-0.05751460448119132
3266,-17.336733673367334,-0.05758408663005951
3267,-17.326732673267323,-0.05764788615229488
3268,-17.316731673167318,-0.05770599014362164
3269,-17.306730673067307,-0.0577583862473027
3270,-17.296729672967295,-0.05780506265597078
3271,-17.286728672867284,-0.05784600811340862
3272,-17.276727672767272,-0.05788121191627707
3273,-17.266726672667268,-0.05791066391579142
3274,-17.256725672567256,-0.05793435451934567
3275,-17.246724672467245,-0.05795227469208408
3276,-17.236723672367233,-0.05796441595842059
3277,-17.226722672267222,-0.05797077040350514
3278,-17.216721672167218,-0.05797133067463717
3279,-17.206720672067206,-0.05796608998262591
3280,-17.196719671967195,-0.05795504210309732
3281,-17.186718671867183,-0.05793818137774743
3282,-17.17671767176717,-0.05791550271554207
3283,-17.166716671667167,-0.05788700159386261
3284,-17.156715671567156,-0.05785267405959761
3285,-17.146714671467144,-0.05781251673018041
3286,-17.136713671367133,-0.057766526794572136
3287,-17.12671267126713,-0.05771470201419028
3288,-17.116711671167117,-0.057657040723782436
3289,-17.106710671067106,-0.057593541832245514
3290,-17.096709670967094,-0.05752420482338962
3291,-17.086708670867083,-0.05744902975664708
3292,-17.076707670767078,-0.057368017267726126
3293,-17.066706670667067,-0.057281168569209034
3294,-17.056705670567055,-0.057188485451095325
3295,-17.046704670467044,-0.05708997028128879
3296,-17.036703670367032,-0.05698562600602913
3297,-17.026702670267028,-0.056875456150267796
3298,-17.016701670167016,-0.05675946481798752
3299,-17.006700670067005,-0.05663765669246668
3300,-16.996699669966993,-0.056510037036486785
3301,-16.986698669866982,-0.05637661169248421
3302,-16.976697669766978,-0.05623738708264566
3303,-16.966696669666966,-0.05609237020894693
3304,-16.956695669566955,-0.05594156865313618
3305,-16.946694669466943,-0.05578499057665985
3306,-16.93669366936693,-0.05562264472053262
3307,-16.926692669266927,-0.05545454040515074
3308,-16.916691669166916,-0.055280687530048334
3309,-16.906690669066904,-0.0551010965735981
3310,-16.896689668966893,-0.054915778592654375
3311,-16.88668866886689,-0.05472474522214009
3312,-16.876687668766877,-0.054528008674576266
3313,-16.866686668666866,-0.05432558173955623
3314,-16.856685668566854,-0.05411747778316163
3315,-16.846684668466843,-0.053903710747322496
3316,-16.836683668366838,-0.05368429514912049
3317,-16.826682668266827,-0.0534592460800347
3318,-16.816681668166815,-0.05322857920513235
3319,-16.806680668066804,-0.05299231076220102
3320,-16.796679667966792,-0.05275045756082524
3321,-16.786678667866788,-0.05250303698140626
3322,-16.776677667766776,-0.052250066974124335
3323,-16.766676667666765,-0.05199156605784631
3324,-16.756675667566753,-0.0517275533189747
3325,-16.746674667466742,-0.051458048410241396
3326,-16.736673667366738,-0.051183071549444674
3327,-16.726672667266726,-0.05090264351812913
3328,-16.716671667166715,-0.050616785660211
3329,-16.706670667066703,-0.050325519880545504
3330,-16.69666966696669,-0.050028868643438786
3331,-16.686668666866687,-0.049726854971103934
3332,-16.676667666766676,-0.0494195024420599
3333,-16.666666666666664,-0.049106835189476596
3334,-16.656665666566653,-0.048788877899462076
3335,-16.64666466646665,-0.04846565580929534
3336,-16.636663666366637,-0.048137194705602106
3337,-16.626662666266625,-0.047803520922477465
3338,-16.616661666166614,-0.04746466133955079
3339,-16.606660666066603,-0.04712064337999666
3340,-16.596659665966598,-0.04677149500849062
3341,-16.586658665866587,-0.0464172447291087
3342,-16.576657665766575,-0.04605792158317466
3343,-16.566656665666564,-0.045693555147050056
3344,-16.556655665566552,-0.04532417552987091
3345,-16.546654665466548,-0.0449498133712302
3346,-16.536653665366536,-0.04457049983880459
3347,-16.526652665266525,-0.04418626662592999
3348,-16.516651665166513,-0.04379714594912046
3349,-16.506650665066502,-0.043403170545534706
3350,-16.496649664966498,-0.04300437367038926
3351,-16.486648664866486,-0.04260078909431675
3352,-16.476647664766475,-0.042192451100673975
